year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
1998,1998-03-23,0.012047662604947162,0.5,1.5038947430726477,0.8,1.515942405677595,0.65,"['BHMSQ.OB^A04', 'CCU.N^G08', 'NSC.N', 'X.N^F25', 'T.N', 'FCX.N', 'NAV.N^B07', 'HAL.N', 'COST.OQ', 'KEY.N']","['BMG.N^A01', 'DGN.N^J99', 'ROK.N', 'GDT.N^D06', 'PBY.N^B16', 'ECO.A^B03', 'AZO.N', 'MU.OQ', 'AMD.OQ', 'UNH.N']"
1998,1998-03-24,0.2734071012062885,0.6,0.19461189179594146,0.5,0.46801899300223,0.55,"['HAL.N', 'OXY.N', 'RSH.N^B15', 'OKE.N', 'PSKY.OQ', 'DXC.N', 'WAI.N^H98', 'BHMSQ.OB^A04', 'DI.N^I98', 'T.N']","['MU.OQ', 'DAL.N^J05', 'CFL.N^D98', 'WB.N^A09', 'GD.N', 'LUV.N', 'ADBE.OQ', 'CC.N^K08', 'PAS.N^C10', 'CMI.N']"
1998,1998-03-25,0.5405638049870107,0.5,-0.5684743936358693,0.3,-0.027910588648858536,0.4,"['FCX.N', 'DXC.N', 'BHMSQ.OB^A04', 'PSKY.OQ', 'MDR.N^A20', 'T.N', 'SGP.N^K09', 'VFC.N', 'ORX.N^B99', 'TXT.N']","['MU.OQ', 'LLY.N', 'TUP.N^I24', 'HD.N', 'GNT.N^G98', 'BMG.N^A01', 'FDX.N', 'CC.N^K08', 'AMR.N^A12', 'PEP.OQ']"
1998,1998-03-26,0.22066414052773883,0.7,2.1484145534717074,0.7,2.3690786939994464,0.7,"['FCX.N', 'ORCL.N', 'UMG.N^F00', 'JAVA.OQ^B10', 'AS.N^I99', 'PGR.N', 'CSCO.OQ', 'CNC.N^H02', 'CA.OQ^K18', 'AHM.N^J98']","['PDG.N^C06', 'BMG.N^A01', 'GNT.N^G98', 'LLY.N', 'FDX.N', 'NEM.N', 'L.N', 'N.N^K06', 'HM.N^L01', 'FDC.N^I07']"
1998,1998-03-27,0.24034531665436135,0.5,-0.0009360609150762089,0.6,0.23940925573928515,0.55,"['TLAB.OQ^L13', 'ORCL.N', 'CNC.N^H02', 'TJX.N', 'JCI.N^I16', 'MSFT.OQ', 'AMAT.OQ', 'MDR.N^A20', 'FCX.N', 'LOW.N']","['SCHW.N', 'WIN.N^B05', 'BMET.OQ^J07', 'MS.N', 'CAR.OQ', 'AAPL.OQ', 'PBI.N', 'JH.N^E07', 'LLY.N', 'CXT.N']"
1998,1998-03-30,0.3753545705310944,0.5,-0.8067003195006576,0.5,-0.4313457489695632,0.5,"['HAL.N', 'FCX.N', 'MCD.N', 'DI.N^I98', 'BKR.OQ', 'LU.N^L06', 'TOY.N^G05', 'GSX.N^J98', 'RX.N^C10', 'DRI.N']","['COST.OQ', 'S.N^G13', 'WIN.N^B05', 'SCHW.N', 'CINF.OQ', 'RRD.N^B22', 'MAT.OQ', 'BAX.N', 'GD.N', 'MRO.N^K24']"
1998,1998-03-31,-0.5666433886242388,0.5,0.9029045049700436,0.9,0.3362611163458048,0.7,"['FCX.N', 'CA.OQ^K18', 'PTC.OQ', 'MCD.N', 'AMD.OQ', 'DRI.N', 'NT.N^A09', 'GSX.N^J98', 'AR.N^K99', 'GNT.N^G98']","['WIN.N^B05', 'COST.OQ', 'COMS.OQ^D10', 'SCHW.N', 'FDC.N^I07', 'BAC.N^I98', 'ADSK.OQ', 'LLY.N', 'MRO.N^K24', 'JCI.N']"
1998,1998-04-01,0.0022798803525508225,0.6,0.8734874194263265,0.5,0.8757672997788772,0.55,"['AMD.OQ', 'MCD.N', 'PFE.N', 'CA.OQ^K18', 'TNB.N^E12', 'PPW.N^L99', 'AIT.N^J99', 'BLS.N^A07', 'TGNA.N', 'CLX.N']","['WIN.N^B05', 'BAX.N', 'X.N^F25', 'JH.N^E07', 'STJ.N^A17', 'CPB.OQ', 'PCAR.OQ', 'ECO.A^B03', 'BHMSQ.OB^A04', 'RAD.N^J23']"
1998,1998-04-02,0.026332898795794268,0.6,0.05085975769631903,0.3,0.07719265649211329,0.45,"['AMD.OQ', 'MCD.N', 'AZA.N^F01', 'TGNA.N', 'KM.N^L02', 'RX.N^C10', 'NYT.N', 'LU.N^L06', 'ORCL.N', 'TLAB.OQ^L13']","['RAD.N^J23', 'MO.N', 'CHRS.OQ^F12', 'NOVL.OQ^D11', 'BAX.N', 'UST.N^A09', 'RAL.N^L01', 'CMA.N', 'AGC.N^H01', 'TFC.N']"
1998,1998-04-03,0.39778624281992936,0.6,0.6941975373758187,0.7,1.091983780195748,0.65,"['LU.N^L06', 'MCD.N', 'MSFT.OQ', 'XRX.OQ', 'LIN.OQ', 'CAH.N', 'AMAT.OQ', 'APC.N^H19', 'MZ.N^E08', 'CEN.N^K07']","['AZO.N', 'NOVL.OQ^D11', 'SCHW.N', 'GT.OQ', 'JH.N^E07', 'BAY.N^H98', 'MO.N', 'DIGI.O^I98', 'RDC.N^D19', 'BKB.N^J99']"
1998,1998-04-06,0.8820339224650807,0.7,-1.14749089648856,0.1,-0.26545697402347923,0.4,"['BHMSQ.OB^A04', 'LU.N^L06', 'MCD.N', 'FJ.N^K00', 'MSFT.OQ', 'WEN.N^I08', 'PHA.N^D03', 'WLA.N^F00', 'PDG.N^C06', 'CBS.N^E00']","['JH.N^E07', 'GLW.N', 'MIR.N^E00', 'ANDW.OQ^A08', 'APA.OQ', 'NOVL.OQ^D11', 'ORCL.N', 'CC.N^K08', 'WIN.N^B05', 'AMGN.OQ']"
1998,1998-04-07,1.6501376962833192,0.9,-0.6644263114704653,0.6,0.9857113848128539,0.75,"['FCX.N', 'AXP.N', 'ECO.A^B03', 'PFE.N', 'B.N', 'PDG.N^C06', 'CBE.N^L12', 'C.N', 'HM.N^L01', 'NEM.N']","['PH.N', 'MIR.N^E00', 'WIN.N^B05', 'NOVL.OQ^D11', 'SAF.N^I08', 'GLW.N', 'CC.N^K08', 'ORCL.N', 'PGR.N', 'UST.N^A09']"
1998,1998-04-08,-0.030971967498663128,0.5,0.38636997439290666,0.6,0.3553980068942435,0.55,"['GNT.N^G98', 'MER.N^A09', 'MYG.N^D06', 'XRX.OQ', 'PHM.N', 'MS.N', 'LLY.N', 'SAI.N^L98', 'KM.N^L02', 'FCN.N^J98']","['NOVL.OQ^D11', 'COMS.OQ^D10', 'NT.N^A09', 'MIR.N^E00', 'RDC.N^D19', 'MU.OQ', 'SEG.N^K00', 'LOW.N', 'GT.OQ', 'TXN.OQ']"
1998,1998-04-09,-0.4928781826577559,0.6,0.5473697373316038,0.6,0.054491554673847864,0.6,"['GNT.N^G98', 'PHA.N^D03', 'MTG.N', 'CHRS.OQ^F12', 'COST.OQ', 'BNL.N^F98', 'SGI.N^K05', 'UST.N^A09', 'NEM.N', 'LLY.N']","['MIL.N^G10', 'CEN.N^K07', 'HBOC.O^A99', 'AMD.OQ', 'PRD.N^J01', 'MU.OQ', 'NSM.N^I11', 'NAV.N^B07', 'GT.OQ', 'BAY.N^H98']"
1998,1998-04-13,0.8425175461997387,0.8,-0.5615746920297405,0.4,0.2809428541699982,0.6,"['AS.N^I99', 'XRX.OQ', 'LU.N^L06', 'RML.N^H06', 'MO.N', 'MSFT.OQ', 'UIS.N', 'JOS.N^E00', 'DELL.OQ^J13', 'COST.OQ']","['KWP.N^K99', 'AMD.OQ', 'LDW.N^L00', 'WIN.N^B05', 'CMI.N', 'LMT.N', 'CAR.OQ', 'SEG.N^K00', 'BAY.N^H98', 'BMG.N^A01']"
1998,1998-04-14,0.45269592522019597,0.6,0.6004677094548072,0.6,1.0531636346750033,0.6,"['MS.N', 'DRI.N', 'SGI.N^K05', 'AXP.N', 'MEL.N^G07', 'LU.N^L06', 'SAI.N^L98', 'BAC.N', 'MER.N^A09', 'BT.N^F99']","['KR.N', 'AMD.OQ', 'NSI.N^H03', 'WIN.N^B05', 'NEM.N', 'CMI.N', 'T.N', 'LDW.N^L00', 'TUP.N^I24', 'CAR.OQ']"
1998,1998-04-15,0.1991531268161076,0.7,0.3723861550734048,0.6,0.5715392818895124,0.65,"['SAI.N^L98', 'MYG.N^D06', 'F.N', 'KEY.N', 'WFC.N^K98', 'MER.N^A09', 'EK.N^A12', 'PFE.N', 'CHA.N^F00', 'BAC.N^I98']","['BLS.N^A07', 'HI.N^C03', 'LDW.N^L00', 'KWP.N^K99', 'BMG.N^A01', 'SUN.N^J12', 'RBK.N^B06', 'BA.N', 'PDG.N^C06', 'JH.N^E07']"
1998,1998-04-16,1.2163238442919855,0.8,-0.5014085156574325,0.4,0.714915328634553,0.6,"['DRI.N', 'BHMSQ.OB^A04', 'HWM.N', 'F.N', 'SEG.N^K00', 'SAI.N^L98', 'STO.N^K98', 'MYG.N^D06', 'U.N^H02', 'RRD.N^B22']","['G.N^J05', 'B.N', 'AIT.N^J99', 'HI.N^C03', 'BLS.N^A07', 'KWP.N^K99', 'SGI.N^K05', 'AZA.N^F01', 'C.N', 'KR.N']"
1998,1998-04-17,0.11463134642284437,0.6,2.0376862385360517,0.7,2.152317584958896,0.65,"['PTC.OQ', 'U.N^H02', 'ANDW.OQ^A08', 'OWC.N^L02', 'TXN.OQ', 'NT.N^A09', 'AMR.N^A12', 'CEN.N^K07', 'FTL.N^E00', 'MSFT.OQ']","['KR.N', 'PHA.N^D03', 'AZA.N^F01', 'GDT.N^D06', 'G.N^J05', 'KRB.N^A06', 'OKE.N', 'CAR.OQ', 'HI.N^C03', 'N.N^K06']"
1998,1998-04-20,-0.3910423582595618,0.5,-0.23558967044249463,0.5,-0.6266320287020564,0.5,"['TXN.OQ', 'NOVL.OQ^D11', 'APC.N^H19', 'OWC.N^L02', 'AIG.N', 'FTL.N^E00', 'PFE.N', 'XOM.N', 'NT.N^A09', 'U.N^H02']","['BAY.N^H98', 'AGC.N^H01', 'GDT.N^D06', 'GT.OQ', 'CSE.N^K99', 'BMET.OQ^J07', 'S.N^C05', 'AGN.N^C15', 'USS.N^J98', 'AN.N^L98']"
1998,1998-04-21,-0.048912688644768,0.5,0.5833514900354613,0.6,0.5344388013906933,0.55,"['PFE.N', 'TXN.OQ', 'NT.N^A09', 'XOM.N', 'NC.N', 'CAR.OQ', 'BHMSQ.OB^A04', 'WB.N^A09', 'CFL.N^D98', 'AZA.N^F01']","['GT.OQ', 'CMCSK.OQ^L15', 'ABT.N', 'LNC.N', 'VO.N^L00', 'PGR.N', 'FE.N', 'USS.N^J98', 'BMG.N^A01', 'EIX.N']"
1998,1998-04-22,0.3766026949542528,0.5,0.5636470519888355,0.8,0.9402497469430883,0.65,"['PFE.N', 'TXN.OQ', 'SEG.N^K00', 'LU.N^L06', 'CAR.OQ', 'NC.N', 'CXT.N', 'UIS.N', 'BHMSQ.OB^A04', 'EMC.N^I16']","['TUP.N^I24', 'BAC.N', 'MS.N', 'DRI.N', 'AXP.N', 'HLT.N^J07', 'JNJ.N', 'PGR.N', 'FITB.OQ', 'ABT.N']"
1998,1998-04-23,1.446793097874156,0.8,-0.7186434087655001,0.5,0.728149689108656,0.65,"['LU.N^L06', 'TXN.OQ', 'MSFT.OQ', 'DELL.OQ^J13', 'KLAC.OQ', 'ANDW.OQ^A08', 'GDW.N^J06', 'MU.OQ', 'PFE.N', 'STO.N^K98']","['IKN.N^K08', 'BK.N', 'UPR.N^G00', 'EFU.N^K00', 'SMS.N^G00', 'BMET.OQ^J07', 'GDT.N^D06', 'K.N', 'PBI.N', 'X.N^F25']"
1998,1998-04-24,1.0794952452520816,0.5,-1.192908479966927,0.1,-0.11341323471484532,0.3,"['ECO.A^B03', 'NC.N', 'HM.N^L01', 'AMD.OQ', 'EMC.N^I16', 'SFA.N^B06', 'BMG.N^A01', 'PHM.N', 'HLT.N^J07', 'BCR.N^L17']","['GL.N', 'SMS.N^G00', 'BMET.OQ^J07', 'MEA.N^A02', 'IP.N', 'HON.OQ', 'LPX.N', 'WAI.N^H98', 'HIG.N', 'BK.N']"
1998,1998-04-27,1.3868380351611713,0.6,-1.1572624714255333,0.6,0.22957556373563803,0.6,"['NC.N', 'EMC.N^I16', 'PFE.N', 'AMD.OQ', 'ATI.N^F99', 'IBM.N', 'AAPL.OQ', 'DIS.N', 'TXN.OQ', 'PHM.N']","['DRI.N', 'DAL.N^J05', 'IKN.N^K08', 'FITB.OQ', 'AXP.N', 'BT.N^F99', 'LPX.N', 'LIN.OQ', 'BK.N', 'SMS.N^G00']"
1998,1998-04-28,-0.16181312098716497,0.5,0.5272855677396786,0.8,0.36547244675251367,0.65,"['AAPL.OQ', 'TKR.N', 'STO.N^K98', 'CAR.OQ', 'NC.N', 'HPQ.N', 'LU.N^L06', 'GNT.N^G98', 'PHB.N^J99', 'PFE.N']","['LPX.N', 'IKN.N^K08', 'HIG.N', 'DAL.N^J05', 'BAC.N', 'FITB.OQ', 'GL.N', 'HON.OQ', 'IP.N', 'MEA.N^A02']"
1998,1998-04-29,-0.4975138142711269,0.6,0.7300817140482156,0.5,0.23256789977708875,0.55,"['CAR.OQ', 'NC.N', 'STO.N^K98', 'GDT.N^D06', 'WWY.N^J08', 'MDP.N^L21', 'OI.N', 'TWX.N^A01', 'FTL.N^E00', 'UCM.N^J00']","['GL.N', 'LUV.N', 'SMS.N^G00', 'X.N^F25', 'LNC.N', 'PNC.N', 'BK.N', 'MSI.N', 'SAI.N^L98', 'TT.N']"
1998,1998-04-30,-0.4154764332919846,0.5,1.3485359369515963,0.5,0.9330595036596118,0.5,"['NC.N', 'CAR.OQ', 'BSX.N', 'BMY.N', 'USB.N', 'CCU.N^G08', 'DELL.OQ^J13', 'EMC.N^I16', 'HBOC.O^A99', 'TWX.N^A01']","['BHMSQ.OB^A04', 'TT.N', 'R.N', 'GL.N', 'BK.N', 'PTC.OQ', 'ETR.N', 'OMX.N^K13', 'HUM.N', 'PEP.OQ']"
1998,1998-05-01,0.018373831024860187,0.5,0.33778873052198144,0.5,0.3561625615468416,0.5,"['EMC.N^I16', 'BBWI.N', 'BMG.N^A01', 'BMET.OQ^J07', 'DELL.OQ^J13', 'GAP.N', 'TKR.N', 'CAR.OQ', 'FRE.N^G10', 'PCAR.OQ']","['BAY.N^H98', 'AZA.N^F01', 'R.N', 'BEAM.N^E14', 'TUP.N^I24', 'KWP.N^K99', 'PRD.N^J01', 'APC.N^H19', 'ASC.N^F99', 'GDW.N^J06']"
1998,1998-05-04,-0.27392904829578735,0.5,0.3022558335996304,0.8,0.028326785303843027,0.65,"['EMC.N^I16', 'DELL.OQ^J13', 'BBWI.N', 'TKR.N', 'EC.N^F06', 'STO.N^K98', 'SAI.N^L98', 'AN.N^L98', 'UN.N^K20', 'OWC.N^L02']","['KWP.N^K99', 'HBOC.O^A99', 'FCX.N', 'B.N', 'HUM.N', 'AR.N^K99', 'PH.N', 'CVS.N', 'TUP.N^I24', 'NWL.OQ']"
1998,1998-05-05,0.23704982959571166,0.4,0.30105253481260014,0.5,0.5381023644083118,0.45,"['STO.N^K98', 'BBWI.N', 'DELL.OQ^J13', 'STJ.N^A17', 'EC.N^F06', 'TKR.N', 'CMCSK.OQ^L15', 'TJX.N', 'UN.N^K20', 'ETR.N']","['HUM.N', 'USS.N^J98', 'OKE.N', 'DCN.N^C06', 'MRO.N^K24', 'SAF.N^I08', 'MIR.N^E00', 'CLX.N', 'FBF.N^D04', 'ARC.N^D00']"
1998,1998-05-06,0.6608474201374732,0.5,-0.5256046919346344,0.4,0.13524272820283878,0.45,"['BBWI.N', 'STJ.N^A17', 'GNT.N^G98', 'STO.N^K98', 'DELL.OQ^J13', 'TJX.N', 'UK.N^B01', 'PHB.N^J99', 'ECO.A^B03', 'ADSK.OQ']","['FBF.N^D04', 'XOM.N', 'AMD.OQ', 'AXP.N', 'MOB.N^K99', 'SHEL.N', 'ABS.N^F06', 'FITB.OQ', 'MRO.N^K24', 'BEAM.N^E14']"
1998,1998-05-07,0.1759218325830972,0.30000000000000004,0.07977813189965337,0.7,0.25569996448275056,0.5,"['AAPL.OQ', 'STJ.N^A17', 'STO.N^K98', 'MIR.N^E00', 'JH.N^E07', 'DELL.OQ^J13', 'SAF.N^I08', 'PHB.N^J99', 'DEC.N^F98', 'WWY.N^J08']","['NWL.OQ', 'RAD.N^J23', 'BLS.N^A07', 'ANDW.OQ^A08', 'ECH.N^G98', 'AXP.N', 'FBF.N^D04', 'DCN.N^C06', 'CAR.OQ', 'FITB.OQ']"
1998,1998-05-08,-0.5161539655025662,0.6,1.0192766552012977,0.6,0.5031226896987315,0.6,"['C.N^K98', 'AAPL.OQ', 'DEC.N^F98', 'MDR.N^A20', 'PHM.N', 'UIS.N', 'CSCO.OQ', 'ASC.N^F99', 'ANV.N^D99', 'STO.N^K98']","['HP.N', 'FBF.N^D04', 'FCX.N', 'CA.OQ^K18', 'LSI.OQ^E14', 'MOB.N^K99', 'CAR.OQ', 'BMET.OQ^J07', 'EMC.N^I16', 'PDG.N^C06']"
1998,1998-05-11,0.15195870368766,0.5,-0.1061728231600585,0.5,0.04578588052760152,0.5,"['UIS.N', 'C.N^K98', 'ANV.N^D99', 'GNT.N^G98', 'PHM.N', 'DEC.N^F98', 'CHRS.OQ^F12', 'UNM.N', 'AAPL.OQ', 'HPQ.N']","['NC.N', 'HAL.N', 'FCX.N', 'COMS.OQ^D10', 'MRO.N^K24', 'FL.N^I25', 'DDS.N', 'KBH.N', 'RSH.N^B15', 'TOY.N^G05']"
1998,1998-05-12,-0.21443279687178896,0.4,0.27173200867481007,0.5,0.05729921180302111,0.45,"['AAPL.OQ', 'UIS.N', 'GNT.N^G98', 'ANV.N^D99', 'DELL.OQ^J13', 'TKR.N', 'STO.N^K98', 'JH.N^E07', 'ECO.A^B03', 'HBAN.OQ']","['NC.N', 'HAL.N', 'FL.N^I25', 'DI.N^I98', 'HP.N', 'COMS.OQ^D10', 'BKR.OQ', 'LSI.OQ^E14', 'CA.OQ^K18', 'TMO.N']"
1998,1998-05-13,-0.2501888033166272,0.4,-0.4523723112576958,0.2,-0.7025611145743229,0.3,"['UIS.N', 'ANV.N^D99', 'STO.N^K98', 'MAT.OQ', 'USS.N^J98', 'KM.N^L02', 'DD.N^I17', 'DDS.N', 'GAP.N', 'JOS.N^E00']","['HAL.N', 'MU.OQ', 'SEG.N^K00', 'DI.N^I98', 'BKR.OQ', 'IKN.N^K08', 'CBS.N^E00', 'HP.N', 'BBWI.N', 'ADBE.OQ']"
1998,1998-05-14,1.0587375226902707,0.6,-0.019776732596584856,0.6,1.038960790093686,0.6,"['UIS.N', 'USS.N^J98', 'DDS.N', 'DELL.OQ^J13', 'HPQ.N', 'BDK.N^C10', 'NOVL.OQ^D11', 'STJ.N^A17', 'PPG.N', 'MAY.N^H05']","['IKN.N^K08', 'MU.OQ', 'AIT.N^J99', 'DI.N^I98', 'B.N', 'GDT.N^D06', 'NEM.N', 'ADBE.OQ', 'MNR.N^I98', 'L.N']"
1998,1998-05-15,0.05637613476986967,0.4,-1.248279284299726,0.3,-1.1919031495298562,0.35,"['UIS.N', 'PHM.N', 'BDK.N^C10', 'RBD.N^C99', 'STJ.N^A17', 'WWY.N^J08', 'HM.N^L01', 'RAD.N^J23', 'DDS.N', 'USS.N^J98']","['MU.OQ', 'LSI.OQ^E14', 'BMET.OQ^J07', 'T.N', 'NKE.N', 'FRO.N^I99', 'SEG.N^K00', 'ADSK.OQ', 'IKN.N^K08', 'FCX.N']"
1998,1998-05-18,0.17039318719697424,0.30000000000000004,0.0761662560290689,0.6,0.24655944322604315,0.45,"['RBD.N^C99', 'OI.N', 'C.N^K98', 'IBM.N', 'GD.N', 'BDK.N^C10', 'CTB.N^F21', 'GDT.N^D06', 'SGP.N^K09', 'EXC.OQ']","['MU.OQ', 'BMET.OQ^J07', 'LSI.OQ^E14', 'ANDW.OQ^A08', 'AMD.OQ', 'SEG.N^K00', 'MSI.N', 'AMAT.OQ', 'ADSK.OQ', 'DIS.N']"
1998,1998-05-19,0.0013603363296021353,0.6,0.15647114975943752,0.5,0.15783148608903966,0.55,"['EXC.OQ', 'DDS.N', 'JOS.N^E00', 'AMGN.OQ', 'OI.N', 'CHRS.OQ^F12', 'HAS.OQ', 'OKE.N', 'JPM.N', 'CMCSK.OQ^L15']","['CA.OQ^K18', 'SEG.N^K00', 'AAPL.OQ', 'IKN.N^K08', 'TXN.OQ', 'BHMSQ.OB^A04', 'L.N', 'HPQ.N', 'HP.N', 'CAR.OQ']"
1998,1998-05-20,-0.07524810633679649,0.7,-0.44879690182943843,0.2,-0.5240450081662349,0.45,"['WYE.N^J09', 'NAV.N^B07', 'DDS.N', 'CSCO.OQ', 'DELL.OQ^J13', 'ASC.N^F99', 'NOVL.OQ^D11', 'PFE.N', 'WLA.N^F00', 'PCAR.OQ']","['SEG.N^K00', 'MNR.N^I98', 'NEM.N', 'MSI.N', 'N.N^K06', 'UNH.N', 'CAR.OQ', 'WHR.N', 'RLM.N^E00', 'HP.N']"
1998,1998-05-21,-0.2687063723773411,0.5,-0.09260972124808894,0.5,-0.36131609362543005,0.5,"['NAV.N^B07', 'NOVL.OQ^D11', 'WYE.N^J09', 'WLA.N^F00', 'RVTY.N', 'PHM.N', 'GD.N', 'PVN.N^J05', 'USS.N^J98', 'CINF.OQ']","['UNH.N', 'MSI.N', 'TXN.OQ', 'MDR.N^A20', 'EC.N^F06', 'CAR.OQ', 'AMAT.OQ', 'ORX.N^B99', 'NSM.N^I11', 'AMD.OQ']"
1998,1998-05-22,0.11934667749848807,0.5,-1.1516463751766004,0.2,-1.0322996976781122,0.35,"['USS.N^J98', 'NAV.N^B07', 'GD.N', 'PVN.N^J05', 'RBD.N^C99', 'PAS.N^C10', 'GDW.N^J06', 'FDX.N', 'AHM.N^J98', 'HM.N^L01']","['AMAT.OQ', 'INTC.OQ', 'ADSK.OQ', 'AMD.OQ', 'TXN.OQ', 'LSI.OQ^E14', 'SEG.N^K00', 'KBH.N', 'PHB.N^J99', 'DEC.N^F98']"
1998,1998-05-26,0.7351870511334127,0.30000000000000004,-0.7384699871019763,0.7,-0.0032829359685636605,0.5,"['USS.N^J98', 'NAV.N^B07', 'MNR.N^I98', 'VO.N^L00', 'NSM.N^I11', 'GD.N', 'WMB.N', 'CHRS.OQ^F12', 'PAS.N^C10', 'SHW.N']","['ADSK.OQ', 'SEG.N^K00', 'AMAT.OQ', 'TXN.OQ', 'MMC.N', 'KBH.N', 'KLAC.OQ', 'DELL.OQ^J13', 'FDC.N^I07', 'WMX.N^G98']"
1998,1998-05-27,0.7083588520814372,0.5,0.006083238783967726,0.6,0.714442090865405,0.55,"['USS.N^J98', 'LOW.N', 'MDR.N^A20', 'PHB.N^J99', 'PVN.N^J05', 'CINF.OQ', 'NAV.N^B07', 'JAVA.OQ^B10', 'BALL.N', 'WLA.N^F00']","['BMG.N^A01', 'KBH.N', 'FDC.N^I07', 'AAPL.OQ', 'UNH.N', 'BMET.OQ^J07', 'FCX.N', 'COMS.OQ^D10', 'SEG.N^K00', 'AS.N^I99']"
1998,1998-05-28,-0.6519443422202112,0.4,1.223964553778877,0.7,0.5720202115586658,0.55,"['ETR.N', 'LOW.N', 'C.N^K98', 'CINF.OQ', 'WOR', 'MDT.N', 'TLAB.OQ^L13', 'CSCO.OQ', 'RYI.N^J07', 'KR.N']","['KBH.N', 'AMAT.OQ', 'RVTY.N', 'AMGN.OQ', 'IP.N', 'HON.OQ', 'BMG.N^A01', 'NEM.N', 'ANV.N^D99', 'GP.N^L05']"
1998,1998-05-29,0.46158526486931095,0.6,-0.668835336217876,0.3,-0.2072500713485651,0.45,"['C.N^K98', 'WOR', 'TLAB.OQ^L13', 'RYI.N^J07', 'SYY.N', 'KATE.N^G17', 'MDT.N', 'UCM.N^J00', 'SGI.N^K05', 'RBD.N^C99']","['IP.N', 'GP.N^L05', 'UNH.N', 'MU.OQ', 'PHB.N^J99', 'AS.N^I99', 'OMX.N^K13', 'WLL.N^C02', 'ECO.A^B03', 'GLK.N^G05']"
1998,1998-06-01,-0.21578746096813345,0.30000000000000004,-0.9642066965109178,0.4,-1.1799941574790513,0.35,"['USS.N^J98', 'HUM.N', 'HD.N', 'SGI.N^K05', 'PZE.N^H99', 'RVTY.N', 'HON.OQ', 'KM.N^L02', 'RAD.N^J23', 'GT.OQ']","['KLAC.OQ', 'PTC.OQ', 'ECO.A^B03', 'BHMSQ.OB^A04', 'IP.N', 'CHRS.OQ^F12', 'GP.N^L05', 'DELL.OQ^J13', 'PFE.N', 'MU.OQ']"
1998,1998-06-02,0.09841659170918837,0.5,1.2186274377017228,0.8,1.3170440294109111,0.65,"['PPL.N', 'LOW.N', 'SO.N', 'ED.N', 'FRE.N^G10', 'HON.OQ', 'PCG.N', 'YUM.N', 'CEG.N^C12', 'AEP.OQ']","['PDG.N^C06', 'HM.N^L01', 'AMAT.OQ', 'B.N', 'BMG.N^A01', 'ECO.A^B03', 'KLAC.OQ', 'RDC.N^D19', 'CEN.N^K07', 'MU.OQ']"
1998,1998-06-03,0.7583517660394617,0.7,-0.5131448352291645,0.5,0.2452069308102972,0.6,"['SIAL.OQ^K15', 'HBAN.OQ', 'EXC.OQ', 'BLS.N^A07', 'F.N', 'JAVA.OQ^B10', 'SAI.N^L98', 'MEA.N^A02', 'MAS.N', 'RBD.N^C99']","['NAV.N^B07', 'KLAC.OQ', 'UNP.N', 'MU.OQ', 'STO.N^K98', 'AZA.N^F01', 'TXN.OQ', 'CSE.N^K99', 'COMS.OQ^D10', 'ADM.N']"
1998,1998-06-04,-2.7150744017145456,0.5,0.12103849534634961,0.4,-2.594035906368196,0.45,"['DIGI.O^I98', 'HM.N^L01', 'RBD.N^C99', 'BSX.N', 'BAY.N^H98', 'PDG.N^C06', 'BMG.N^A01', 'ECO.A^B03', 'NEM.N', 'GM.N^F09']","['KLAC.OQ', 'BHMSQ.OB^A04', 'TXN.OQ', 'NAV.N^B07', 'AMD.OQ', 'THC.N', 'PTC.OQ', 'MCIC.O^I98', 'CSE.N^K99', 'AMAT.OQ']"
1998,1998-06-05,-0.7604249100607303,0.6,1.615027031250154,0.5,0.8546021211894237,0.55,"['DIGI.O^I98', 'BAY.N^H98', 'ECO.A^B03', 'GAP.N^L10', 'PHA.N^D03', 'COMS.OQ^D10', 'NMK.N^A02', 'UN.N^K20', 'MDR.N^A20', 'ETR.N']","['BHMSQ.OB^A04', 'AMAT.OQ', 'ADM.N', 'TLAB.OQ^L13', 'KLAC.OQ', 'EC.N^F06', 'THC.N', 'CYM.N^L99', 'GPU.N^K01', 'NAV.N^B07']"
1998,1998-06-08,-0.6098826110799888,0.5,0.8714693311037787,0.7,0.2615867200237899,0.6,"['DIGI.O^I98', 'GAP.N^L10', 'MDR.N^A20', 'AN.N^L98', 'WBA.OQ^H25', 'JAVA.OQ^B10', 'MRK.N', 'NOVL.OQ^D11', 'TGT.N', 'LOW.N']","['KLAC.OQ', 'CYM.N^L99', 'WLA.N^F00', 'LHX.N', 'ROK.N', 'LDW.N^L00', 'CSE.N^K99', 'MCIC.O^I98', 'B.N', 'RYC.N^H99']"
1998,1998-06-09,-0.9605753285286461,0.30000000000000004,-0.27646512939053347,0.3,-1.2370404579191796,0.3,"['NOVL.OQ^D11', 'WBA.OQ^H25', 'LOW.N', 'GAP.N', 'PVN.N^J05', 'TXN.OQ', 'CCU.N^G08', 'BNI.N^B10', 'SEG.N^K00', 'SAI.N^L98']","['ADM.N', 'EC.N^F06', 'R.N', 'UCL.N^H05', 'WFC.N', 'SNT.N^J99', 'WOR', 'RVTY.N', 'SHEL.N', 'KMG.N^H06']"
