year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2023,2023-04-27,-0.5847659630216355,0.4,1.1312312849950428,0.6,0.5464653219734072,0.5,"['CARR.N', 'NTRS.OQ', 'TRV.N', 'IQV.N', 'PKG.N', 'CDNS.OQ', 'IRM.N', 'EXPE.OQ', 'GPN.N', 'ZBRA.OQ']","['EXC.OQ', 'PSKY.OQ', 'LHX.N', 'EW.N', 'META.OQ', 'IRM.N', 'DOC.N', 'RMD.N', 'ALK.N', 'VICI.N']"
2023,2023-04-28,-0.4435505103581746,0.5,0.7064479444172587,0.5,0.26289743405908406,0.5,"['ORLY.OQ', 'UHS.N', 'K.N', 'IT.N', 'IDXX.OQ', 'DLR.N', 'DG.N', 'NWL.OQ', 'RSG.N', 'ADBE.OQ']","['ELV.N', 'CZR.OQ', 'DPZ.OQ', 'CSX.OQ', 'WDC.OQ', 'COO.OQ', 'LLY.N', 'CMA.N', 'KMB.OQ', 'BAC.N']"
2023,2023-05-01,-0.18966781907115213,0.09999999999999998,-0.09082082589371326,0.4,-0.28048864496486536,0.25,"['APA.OQ', 'WMB.N', 'ALLE.N', 'LYV.N', 'DOV.N', 'XEL.OQ', 'ZTS.N', 'EA.OQ', 'DLTR.OQ', 'LMT.N']","['ACN.N', 'RMD.N', 'UPS.N', 'SBAC.OQ', 'QRVO.OQ', 'MDT.N', 'UAL.OQ', 'AXP.N', 'NEM.N', 'PAYX.OQ']"
2023,2023-05-02,0.08837271864457123,0.30000000000000004,-0.006021638056644169,0.9,0.08235108058792706,0.6,"['HLT.N', 'EBAY.OQ', 'INTU.OQ', 'HPQ.N', 'NWS.OQ', 'TT.N', 'NXPI.OQ', 'AMP.N', 'SHW.N', 'INVH.N']","['MOS.N', 'QRVO.OQ', 'MCHP.OQ', 'MAS.N', 'BRO.N', 'INVH.N', 'ACGL.OQ', 'CMS.N', 'REGN.OQ', 'MNST.OQ']"
2023,2023-05-03,0.4289803968995522,0.7,-0.4634608455065143,0.4,-0.03448044860696209,0.55,"['YUM.N', 'GE.N', 'PCG.N', 'AEP.OQ', 'WDC.OQ', 'BA.N', 'UPS.N', 'JNPR.N^G25', 'SEE.N', 'O.N']","['ATO.N', 'NUE.N', 'AMT.N', 'WELL.N', 'CBRE.N', 'COST.OQ', 'MO.N', 'EQT.N', 'PCG.N', 'ICE.N']"
2023,2023-05-04,0.6064957032867643,0.7,-0.31759724962085306,0.6,0.2888984536659112,0.65,"['RVTY.N', 'D.N', 'CAT.N', 'CSCO.OQ', 'VZ.N', 'FOXA.OQ', 'DPZ.OQ', 'GLW.N', 'DE.N', 'SYF.N']","['CE.N', 'ULTA.OQ', 'MRNA.OQ', 'INVH.N', 'WFC.N', 'CHD.N', 'CTAS.OQ', 'HLT.N', 'F.N', 'CINF.OQ']"
2023,2023-05-05,-0.5606161243708307,0.4,0.7063149316054165,0.6,0.14569880723458573,0.5,"['CLX.N', 'FCX.N', 'J.N', 'ELV.N', 'ALK.N', 'AAL.OQ', 'T.N', 'NTAP.OQ', 'ROST.OQ', 'MSI.N']","['DRI.N', 'ADM.N', 'TER.OQ', 'JNJ.N', 'NOW.N', 'LRCX.OQ', 'TAP.N', 'COP.N', 'KMI.N', 'C.N']"
2023,2023-05-08,0.23356436634299524,0.5,-0.03526168503899903,0.5,0.1983026813039962,0.5,"['NKE.N', 'UNP.N', 'MCO.N', 'IP.N', 'WELL.N', 'WAT.N', 'TPR.N', 'OTIS.N', 'COO.OQ', 'ROK.N']","['SEDG.OQ', 'AKAM.OQ', 'SLB.N', 'PFG.OQ', 'MAS.N', 'GNRC.N', 'EMR.N', 'VTR.N', 'JCI.N', 'AVY.N']"
2023,2023-05-09,0.21300616191837526,0.5,0.06212208256017917,0.6,0.27512824447855444,0.55,"['NDAQ.OQ', 'LW.N', 'LVS.N', 'ZTS.N', 'SEE.N', 'XYL.N', 'PWR.N', 'FRT.N', 'NXPI.OQ', 'ATO.N']","['EMR.N', 'CTAS.OQ', 'FAST.OQ', 'IP.N', 'AMP.N', 'MCK.N', 'FDX.N', 'JBHT.OQ', 'EOG.N', 'MSCI.N']"
2023,2023-05-10,0.06755308029908716,0.4,-0.04359594919314679,0.5,0.023957131105940367,0.45,"['ANSS.OQ^G25', 'ROL.N', 'NEM.N', 'IDXX.OQ', 'CMCSA.OQ', 'WMT.N', 'KEY.N', 'WY.N', 'NSC.N', 'V.N']","['RJF.N', 'PPG.N', 'FMC.N', 'SBUX.OQ', 'TMUS.OQ', 'MAA.N', 'MMC.N', 'ALL.N', 'CCL.N', 'CAH.N']"
2023,2023-05-11,0.2332790361321746,0.5,-0.06797859980174173,0.5,0.16530043633043287,0.5,"['REGN.OQ', 'PSA.N', 'ALL.N', 'LOW.N', 'FFIV.OQ', 'MMM.N', 'ELV.N', 'ED.N', 'ADSK.OQ', 'L.N']","['CF.N', 'SO.N', 'ANSS.OQ^G25', 'LHX.N', 'NWSA.OQ', 'SPG.N', 'QCOM.OQ', 'CAG.N', 'DXC.N', 'GOOGL.OQ']"
2023,2023-05-12,0.0884036138239124,0.6,-0.14721923086534197,0.4,-0.05881561704142957,0.5,"['C.N', 'DHR.N', 'CSCO.OQ', 'ROST.OQ', 'LOW.N', 'A.N', 'UAL.OQ', 'TSN.N', 'IQV.N', 'KO.N']","['ALB.N', 'DG.N', 'ALGN.OQ', 'MOS.N', 'EOG.N', 'CPRT.OQ', 'WRK.N^G24', 'BXP.N', 'GRMN.N', 'EXPD.N']"
2023,2023-05-15,-0.43079732579437924,0.5,0.1310630370715063,0.5,-0.29973428872287294,0.5,"['LIN.OQ', 'UPS.N', 'F.N', 'CE.N', 'COF.N', 'ADBE.OQ', 'ISRG.OQ', 'AMP.N', 'MO.N', 'NFLX.OQ']","['GLW.N', 'MKC.N', 'BSX.N', 'VRTX.OQ', 'CVX.N', 'D.N', 'TEL.N', 'TAP.N', 'GM.N', 'NOW.N']"
2023,2023-05-16,0.3433357956165745,0.4,-0.7420310131531443,0.2,-0.39869521753656983,0.3,"['TFX.N', 'DAL.N', 'CTVA.N', 'DAY.N', 'TFC.N', 'IQV.N', 'IT.N', 'CMG.N', 'TXT.N', 'INCY.OQ']","['AEP.OQ', 'FOX.OQ', 'ULTA.OQ', 'DHI.N', 'NI.N', 'DVN.N', 'AVY.N', 'CCL.N', 'CPAY.N', 'BXP.N']"
2023,2023-05-17,-0.32400452966859167,0.5,-0.03679447684545493,0.1,-0.3607990065140466,0.3,"['NTAP.OQ', 'JNPR.N^G25', 'OMC.N', 'CVS.N', 'SYY.N', 'BKR.OQ', 'XEL.OQ', 'DG.N', 'TXN.OQ', 'TDG.N']","['IDXX.OQ', 'CB.N', 'IBM.N', 'ZBH.N', 'TECH.OQ', 'ED.N', 'HAS.OQ', 'HSIC.OQ', 'GWW.N', 'MKTX.OQ']"
2023,2023-05-18,-0.14275014025378335,0.5,0.36275917020164866,0.4,0.2200090299478653,0.45,"['NDAQ.OQ', 'JCI.N', 'BXP.N', 'TROW.OQ', 'MCD.N', 'AMT.N', 'CTAS.OQ', 'MTD.N', 'CMCSA.OQ', 'TGT.N']","['KEY.N', 'CDNS.OQ', 'TJX.N', 'SPGI.N', 'ALL.N', 'PLD.N', 'EOG.N', 'CCI.N', 'MPWR.OQ', 'CVS.N']"
2023,2023-05-19,0.14140445456159625,0.4,-0.3241346433543343,0.4,-0.18273018879273803,0.4,"['SPGI.N', 'KMB.OQ', 'BAC.N', 'NVDA.OQ', 'IT.N', 'GD.N', 'GIS.N', 'UNH.N', 'BSX.N', 'CCI.N']","['ODFL.OQ', 'GE.N', 'DRI.N', 'HPE.N', 'MTB.N', 'SCHW.N', 'PSKY.OQ', 'PSX.N', 'NI.N', 'PG.N']"
2023,2023-05-22,-0.32629610809791826,0.6,-0.044637800323740415,0.3,-0.3709339084216587,0.45,"['BIIB.OQ', 'TRMB.OQ', 'IEX.N', 'D.N', 'APD.N', 'GILD.OQ', 'MTCH.OQ', 'NEM.N', 'CSGP.OQ', 'IR.N']","['APD.N', 'BDX.N', 'AMD.OQ', 'RL.N', 'BBY.N', 'TMUS.OQ', 'WMB.N', 'LKQ.OQ', 'BIO.N', 'LW.N']"
2023,2023-05-23,0.4330522517290173,0.5,-0.7253308379360217,0.2,-0.2922785862070044,0.35,"['FIS.N', 'LYV.N', 'INCY.OQ', 'AMD.OQ', 'CPAY.N', 'PSKY.OQ', 'POOL.OQ', 'STT.N', 'HOLX.OQ', 'NVR.N']","['GD.N', 'STZ.N', 'ACGL.OQ', 'JKHY.OQ', 'ORCL.N', 'MAS.N', 'FIS.N', 'AON.N', 'KMB.OQ', 'UDR.N']"
2023,2023-05-24,0.5434430830139375,0.5,-0.45551223258637014,0.5,0.08793085042756738,0.5,"['PNR.N', 'MMC.N', 'TJX.N', 'TAP.N', 'O.N', 'MCK.N', 'ZION.OQ', 'BXP.N', 'RJF.N', 'ADP.OQ']","['ZBH.N', 'STX.OQ', 'VRSN.OQ', 'AMT.N', 'DUK.N', 'XEL.OQ', 'AMZN.OQ', 'STLD.OQ', 'ABBV.N', 'SPGI.N']"
2023,2023-05-25,0.20730643064702164,0.30000000000000004,-0.03916432758090136,0.4,0.1681421030661203,0.35,"['LIN.OQ', 'MCO.N', 'NEM.N', 'COST.OQ', 'APH.N', 'VFC.N', 'TROW.OQ', 'PM.N', 'MGM.N', 'FCX.N']","['WMT.N', 'FFIV.OQ', 'SBUX.OQ', 'CSCO.OQ', 'MMM.N', 'NRG.N', 'XYL.N', 'WEC.N', 'TMUS.OQ', 'DISH.OQ^A24']"
2023,2023-05-26,-0.14656171271182208,0.6,0.011118359314445847,0.2,-0.13544335339737623,0.4,"['MHK.N', 'ORLY.OQ', 'CPT.N', 'AAP.N', 'SEE.N', 'CZR.OQ', 'MTCH.OQ', 'HIG.N', 'SPG.N', 'AES.N']","['AEE.N', 'ENPH.OQ', 'FSLR.OQ', 'PCG.N', 'LH.N', 'ACGL.OQ', 'MNST.OQ', 'HLT.N', 'GM.N', 'TGT.N']"
2023,2023-05-30,-0.0206515555633555,0.30000000000000004,-0.4055201060026386,0.3,-0.4261716615659941,0.3,"['NOC.N', 'TFX.N', 'UNH.N', 'EL.N', 'MTCH.OQ', 'JKHY.OQ', 'MSI.N', 'VICI.N', 'PCG.N', 'WAB.N']","['MOS.N', 'EXPE.OQ', 'BIIB.OQ', 'WBA.OQ^H25', 'EPAM.N', 'TPR.N', 'VLO.N', 'MRK.N', 'FFIV.OQ', 'ADSK.OQ']"
2023,2023-05-31,0.7371909711687843,0.7,0.043901288880585726,0.7,0.78109226004937,0.7,"['TXT.N', 'TFC.N', 'FDX.N', 'GILD.OQ', 'MOS.N', 'BK.N', 'TRGP.N', 'STT.N', 'ADI.OQ', 'GNRC.N']","['NEM.N', 'EQIX.OQ', 'EFX.N', 'CTRA.N', 'CAH.N', 'APA.OQ', 'VTRS.OQ', 'EVRG.OQ', 'PYPL.OQ', 'HSY.N']"
2023,2023-06-01,-0.2703504570733871,0.7,0.4032307938588688,0.6,0.13288033678548167,0.65,"['DTE.N', 'ELV.N', 'CHTR.OQ', 'BAC.N', 'HII.N', 'ESS.N', 'DAL.N', 'PGR.N', 'MHK.N', 'UNH.N']","['FTNT.OQ', 'WMT.N', 'MET.N', 'SJM.N', 'DE.N', 'LW.N', 'IDXX.OQ', 'CTLT.N^L24', 'LLY.N', 'NEM.N']"
2023,2023-06-02,-0.8142832221205805,0.4,0.6593308733635637,0.5,-0.1549523487570168,0.45,"['TROW.OQ', 'DFS.N^E25', 'NVR.N', 'FISV.OQ', 'GPC.N', 'NRG.N', 'TMO.N', 'FDX.N', 'AKAM.OQ', 'BLK.N']","['NTRS.OQ', 'APH.N', 'FMC.N', 'HPQ.N', 'MPWR.OQ', 'REGN.OQ', 'DGX.N', 'PXD.N^E24', 'NXPI.OQ', 'AEE.N']"
2023,2023-06-05,0.35296401801783406,0.6,-0.4776166596985414,0.2,-0.12465264168070733,0.4,"['EA.OQ', 'COF.N', 'SRE.N', 'GRMN.N', 'FFIV.OQ', 'MPWR.OQ', 'AIZ.N', 'BRO.N', 'SO.N', 'MKTX.OQ']","['ZBRA.OQ', 'COO.OQ', 'DRI.N', 'CDW.OQ', 'FANG.OQ', 'NEM.N', 'AFL.N', 'TMO.N', 'NEE.N', 'TGT.N']"
2023,2023-06-06,-0.1721004966632437,0.5,0.05541101926662256,0.4,-0.11668947739662114,0.45,"['AZO.N', 'EMR.N', 'CPB.OQ', 'ENPH.OQ', 'VTR.N', 'BKR.OQ', 'CMI.N', 'JCI.N', 'HUM.N', 'PCAR.OQ']","['KR.N', 'HAS.OQ', 'ALLE.N', 'FOX.OQ', 'WAB.N', 'CHTR.OQ', 'GD.N', 'IEX.N', 'AEE.N', 'BWA.N']"
2023,2023-06-07,-0.42685907878874135,0.5,0.07229920969977392,0.4,-0.3545598690889674,0.45,"['CNP.N', 'PLD.N', 'HPE.N', 'MSI.N', 'MOH.N', 'WYNN.OQ', 'ADP.OQ', 'V.N', 'PNR.N', 'NDSN.OQ']","['ISRG.OQ', 'HCA.N', 'UHS.N', 'ACGL.OQ', 'AVGO.OQ', 'SO.N', 'CLX.N', 'RSG.N', 'MTB.N', 'DAL.N']"
2023,2023-06-08,-0.020202238362213215,0.5,0.026433655503322096,0.6,0.006231417141108881,0.55,"['RSG.N', 'TSN.N', 'PG.N', 'TYL.N', 'PSA.N', 'PCG.N', 'STLD.OQ', 'AAPL.OQ', 'D.N', 'HON.OQ']","['MMC.N', 'PGR.N', 'INCY.OQ', 'REGN.OQ', 'CTVA.N', 'FRT.N', 'EXPE.OQ', 'PPL.N', 'ADI.OQ', 'ROST.OQ']"
2023,2023-06-09,-0.05461653850477459,0.30000000000000004,-0.09489905836413406,0.5,-0.14951559686890864,0.4,"['IRM.N', 'UHS.N', 'EG.N', 'RSG.N', 'CAH.N', 'ARE.N', 'CME.OQ', 'UNH.N', 'DHI.N', 'FOXA.OQ']","['FSLR.OQ', 'BIO.N', 'LNC.N', 'HST.OQ', 'SJM.N', 'MAA.N', 'PCAR.OQ', 'PXD.N^E24', 'LH.N', 'REG.OQ']"
2023,2023-06-12,-0.5149377621660853,0.30000000000000004,0.3957301101924233,0.7,-0.11920765197366201,0.5,"['AVB.N', 'OGN.N', 'APD.N', 'GRMN.N', 'CSX.OQ', 'INCY.OQ', 'NOW.N', 'WAT.N', 'DISH.OQ^A24', 'MTD.N']","['DG.N', 'CNC.N', 'WDC.OQ', 'TXN.OQ', 'FRT.N', 'UDR.N', 'PSKY.OQ', 'DIS.N', 'PFE.N', 'ETN.N']"
2023,2023-06-13,-0.3471271106293364,0.6,0.23690332275621984,0.4,-0.11022378787311654,0.5,"['DUK.N', 'ETSY.N', 'PXD.N^E24', 'KMI.N', 'O.N', 'BEN.N', 'MRK.N', 'ADP.OQ', 'MET.N', 'MOH.N']","['CMCSA.OQ', 'RL.N', 'UNH.N', 'ANET.N', 'ON.OQ', 'TRMB.OQ', 'CME.OQ', 'AEP.OQ', 'UAL.OQ', 'GPN.N']"
2023,2023-06-14,0.13657347434950257,0.4,-0.32140763392076277,0.4,-0.1848341595712602,0.4,"['PNW.N', 'AMGN.OQ', 'BRKb.N', 'CTLT.N^L24', 'JBHT.OQ', 'K.N', 'MA.N', 'ADI.OQ', 'ALL.N', 'CTRA.N']","['ULTA.OQ', 'NTAP.OQ', 'APTV.N', 'CF.N', 'L.N', 'IQV.N', 'LNT.OQ', 'HIG.N', 'PPG.N', 'JCI.N']"
2023,2023-06-15,-0.22876063410616804,0.6,0.38828902696416645,0.4,0.1595283928579984,0.5,"['PNW.N', 'MTD.N', 'HRL.N', 'AVB.N', 'ICE.N', 'KLAC.OQ', 'CNP.N', 'DOC.N', 'NTRS.OQ', 'RL.N']","['MOS.N', 'DAY.N', 'IQV.N', 'WBA.OQ^H25', 'AAPL.OQ', 'TAP.N', 'DOC.N', 'SYY.N', 'FDS.N', 'UDR.N']"
2023,2023-06-16,0.16475073395010115,0.6,-0.43204152581865163,0.1,-0.2672907918685505,0.35,"['ADSK.OQ', 'ADBE.OQ', 'UNH.N', 'TSLA.OQ', 'CB.N', 'DOV.N', 'ORLY.OQ', 'ETSY.N', 'ODFL.OQ', 'IEX.N']","['HSY.N', 'DIS.N', 'ZBRA.OQ', 'WYNN.OQ', 'ETSY.N', 'GNRC.N', 'STT.N', 'AAPL.OQ', 'KLAC.OQ', 'MO.N']"
2023,2023-06-20,0.4099011056241954,0.5,-0.42027278787175304,0.3,-0.010371682247557634,0.4,"['HLT.N', 'SJM.N', 'NFLX.OQ', 'LNT.OQ', 'ACN.N', 'EXPD.N', 'CME.OQ', 'CINF.OQ', 'LRCX.OQ', 'IP.N']","['AES.N', 'ETN.N', 'CEG.OQ', 'BXP.N', 'CHD.N', 'TYL.N', 'ARE.N', 'AMAT.OQ', 'DOW.N', 'TECH.OQ']"
2023,2023-06-21,0.25485580081241194,0.6,-0.13780331672666993,0.3,0.11705248408574201,0.45,"['ED.N', 'WDC.OQ', 'WAT.N', 'GRMN.N', 'CB.N', 'STLD.OQ', 'MCO.N', 'SNPS.OQ', 'AKAM.OQ', 'BK.N']","['PFG.OQ', 'SNPS.OQ', 'TRV.N', 'KMI.N', 'MCD.N', 'CFG.N', 'CSGP.OQ', 'DOC.N', 'ADM.N', 'BBWI.N']"
2023,2023-06-22,0.19032016545608535,0.5,-0.14678193439447013,0.4,0.043538231061615223,0.45,"['PXD.N^E24', 'JNJ.N', 'SYK.N', 'CVX.N', 'RJF.N', 'BIO.N', 'FANG.OQ', 'AMGN.OQ', 'VRTX.OQ', 'NTRS.OQ']","['MKTX.OQ', 'MCO.N', 'LUV.N', 'DVA.N', 'ALK.N', 'MPC.N', 'MSCI.N', 'NCLH.N', 'AOS.N', 'WMT.N']"
2023,2023-06-23,0.019825957962292008,0.09999999999999998,-0.19589551209638495,0.7,-0.17606955413409295,0.4,"['WY.N', 'INTC.OQ', 'ZBH.N', 'DOW.N', 'ALK.N', 'TROW.OQ', 'OTIS.N', 'NUE.N', 'ADBE.OQ', 'HOLX.OQ']","['FOX.OQ', 'MTD.N', 'SNA.N', 'NCLH.N', 'ADM.N', 'FITB.OQ', 'ABT.N', 'CTSH.OQ', 'OGN.N', 'KMI.N']"
2023,2023-06-26,-0.25558216328802924,0.5,0.12923407819425264,0.3,-0.1263480850937766,0.4,"['RCL.N', 'STE.N', 'LH.N', 'STZ.N', 'USB.N', 'SLB.N', 'APA.OQ', 'IBM.N', 'NTRS.OQ', 'CNC.N']","['CRL.N', 'C.N', 'PPL.N', 'AXP.N', 'LIN.OQ', 'FOXA.OQ', 'GPC.N', 'NOW.N', 'EFX.N', 'ANET.N']"
2023,2023-06-27,-0.7294792413164511,0.09999999999999998,0.668755423067488,0.4,-0.06072381824896311,0.25,"['META.OQ', 'LOW.N', 'CFG.N', 'KMB.OQ', 'MCO.N', 'STLD.OQ', 'IFF.N', 'ISRG.OQ', 'KIM.N', 'GWW.N']","['BIO.N', 'NOC.N', 'AON.N', 'ANSS.OQ^G25', 'TSLA.OQ', 'FIS.N', 'SO.N', 'GNRC.N', 'TDG.N', 'LYV.N']"
2023,2023-06-28,0.3654742574549684,0.6,-0.2209665390713055,0.5,0.14450771838366291,0.55,"['DOW.N', 'CHRW.OQ', 'HSY.N', 'DE.N', 'CDW.OQ', 'DFS.N^E25', 'ROL.N', 'SYY.N', 'NEM.N', 'PM.N']","['VRSN.OQ', 'BA.N', 'WAT.N', 'BKNG.OQ', 'ULTA.OQ', 'CNP.N', 'USB.N', 'YUM.N', 'RF.N', 'MOS.N']"
2023,2023-06-29,-0.16746031696862598,0.5,0.09117595589783004,0.4,-0.07628436107079595,0.45,"['ADI.OQ', 'CTRA.N', 'BFb.N', 'STLD.OQ', 'MO.N', 'NWSA.OQ', 'STZ.N', 'DLTR.OQ', 'DHI.N', 'IVZ.N']","['EPAM.N', 'IVZ.N', 'HII.N', 'ALGN.OQ', 'GNRC.N', 'PFE.N', 'VFC.N', 'DVN.N', 'AMZN.OQ', 'CCL.N']"
2023,2023-06-30,-0.3571946102630595,0.6,0.23063878425825143,0.4,-0.12655582600480805,0.5,"['AMD.OQ', 'COF.N', 'CAH.N', 'MOS.N', 'PXD.N^E24', 'DOV.N', 'ARE.N', 'PHM.N', 'TYL.N', 'WAB.N']","['ESS.N', 'IP.N', 'ALLE.N', 'PRU.N', 'APTV.N', 'O.N', 'LEN.N', 'KR.N', 'ED.N', 'GL.N']"
2023,2023-07-03,-0.2806242174398502,0.30000000000000004,0.0731391315956326,0.4,-0.20748508584421763,0.35,"['UNP.N', 'ETR.N', 'MTB.N', 'AAL.OQ', 'LIN.OQ', 'PSKY.OQ', 'NFLX.OQ', 'IP.N', 'OGN.N', 'LH.N']","['PYPL.OQ', 'CI.N', 'CAH.N', 'FANG.OQ', 'IPG.N', 'POOL.OQ', 'AEP.OQ', 'APD.N', 'ROST.OQ', 'PXD.N^E24']"
2023,2023-07-05,0.36713182702847197,0.5,-0.13401221758053414,0.6,0.23311960944793783,0.55,"['FTNT.OQ', 'CPAY.N', 'DXCM.OQ', 'PWR.N', 'SEE.N', 'SWKS.OQ', 'NOW.N', 'LDOS.N', 'ADI.OQ', 'ABT.N']","['COO.OQ', 'FAST.OQ', 'ARE.N', 'DRI.N', 'EXPE.OQ', 'DHI.N', 'FRT.N', 'AFL.N', 'CMCSA.OQ', 'GRMN.N']"
2023,2023-07-06,0.4978179722852765,0.7,-0.27450299297147757,0.7,0.22331497931379896,0.7,"['AAL.OQ', 'POOL.OQ', 'NOC.N', 'CBOE.Z', 'GOOG.OQ', 'PLD.N', 'CE.N', 'ADSK.OQ', 'AMD.OQ', 'WTW.OQ']","['IP.N', 'CAG.N', 'SYK.N', 'NDSN.OQ', 'URI.N', 'LVS.N', 'ESS.N', 'PAYX.OQ', 'ELV.N', 'NWSA.OQ']"
2023,2023-07-07,0.02373794120914571,0.7,0.2531116306095047,0.4,0.2768495718186504,0.55,"['RF.N', 'CMS.N', 'ETN.N', 'CFG.N', 'INCY.OQ', 'ROP.OQ', 'KIM.N', 'AJG.N', 'IPG.N', 'TJX.N']","['BSX.N', 'CME.OQ', 'RCL.N', 'PFG.OQ', 'EIX.N', 'SYK.N', 'DAL.N', 'AMAT.OQ', 'HAL.N', 'DGX.N']"
2023,2023-07-10,-0.7521481461890099,0.30000000000000004,0.5317290183450384,0.7,-0.22041912784397155,0.5,"['ETSY.N', 'AVGO.OQ', 'SWKS.OQ', 'KEYS.N', 'AON.N', 'ACN.N', 'VNO.N', 'TJX.N', 'SNPS.OQ', 'AME.N']","['PAYC.N', 'MPC.N', 'MGM.N', 'WTW.OQ', 'SCHW.N', 'IQV.N', 'BRO.N', 'DG.N', 'DLTR.OQ', 'TMUS.OQ']"
2023,2023-07-11,-0.33610054613720364,0.6,0.22424398740446563,0.4,-0.111856558732738,0.5,"['GL.N', 'MKTX.OQ', 'AMCR.N', 'A.N', 'SYY.N', 'UPS.N', 'FMC.N', 'BFb.N', 'WELL.N', 'DFS.N^E25']","['AAL.OQ', 'PPL.N', 'KMI.N', 'T.N', 'FSLR.OQ', 'NRG.N', 'EXC.OQ', 'ELV.N', 'STE.N', 'NFLX.OQ']"
2023,2023-07-12,0.19311128616910828,0.8,0.40960510203821326,0.6,0.6027163882073215,0.7,"['LDOS.N', 'ARE.N', 'AIG.N', 'MOH.N', 'ISRG.OQ', 'VNO.N', 'PCAR.OQ', 'UAL.OQ', 'J.N', 'D.N']","['ZION.OQ', 'IVZ.N', 'EVRG.OQ', 'J.N', 'CBRE.N', 'JNPR.N^G25', 'NOW.N', 'IT.N', 'SWK.N', 'FTV.N']"
2023,2023-07-13,-0.07910951616385478,0.6,-0.013044565541430719,0.4,-0.0921540817052855,0.5,"['BRO.N', 'GNRC.N', 'VFC.N', 'KDP.OQ', 'DRI.N', 'LYB.N', 'CE.N', 'DE.N', 'KO.N', 'KMI.N']","['RVTY.N', 'HSIC.OQ', 'HUM.N', 'TER.OQ', 'LUV.N', 'APH.N', 'CTAS.OQ', 'URI.N', 'INTC.OQ', 'HRL.N']"
2023,2023-07-14,0.42425104158750643,0.5,-0.30491632905721333,0.5,0.1193347125302931,0.5,"['CARR.N', 'WY.N', 'TSLA.OQ', 'WBA.OQ^H25', 'CHTR.OQ', 'CTRA.N', 'PXD.N^E24', 'ROST.OQ', 'WMT.N', 'WMB.N']","['FOXA.OQ', 'ARE.N', 'CMCSA.OQ', 'WAB.N', 'SBAC.OQ', 'GWW.N', 'BKR.OQ', 'PNW.N', 'BEN.N', 'TXN.OQ']"
2023,2023-07-17,0.005731832700933237,0.4,0.021470313461319977,0.3,0.027202146162253214,0.35,"['REGN.OQ', 'BKR.OQ', 'NI.N', 'CPB.OQ', 'TDG.N', 'REG.OQ', 'PLD.N', 'AXP.N', 'COF.N', 'XEL.OQ']","['HCA.N', 'BKNG.OQ', 'EQR.N', 'ADSK.OQ', 'FISV.OQ', 'ROP.OQ', 'LLY.N', 'J.N', 'IDXX.OQ', 'CI.N']"
2023,2023-07-18,-0.032280018692830925,0.4,0.5846072877987507,0.6,0.5523272691059198,0.5,"['ATVI.OQ^J23', 'BKR.OQ', 'GILD.OQ', 'CSCO.OQ', 'HPE.N', 'ENPH.OQ', 'EQIX.OQ', 'RCL.N', 'TER.OQ', 'QCOM.OQ']","['AAL.OQ', 'WBD.OQ', 'ADI.OQ', 'AEE.N', 'VFC.N', 'KEY.N', 'DD.N', 'AON.N', 'CME.OQ', 'COR.N']"
2023,2023-07-19,-0.06779758777713067,0.5,0.10795440706757897,0.5,0.0401568192904483,0.5,"['INCY.OQ', 'CNC.N', 'WRB.N', 'XYL.N', 'TEL.N', 'CSCO.OQ', 'IPG.N', 'LDOS.N', 'MTCH.OQ', 'ALL.N']","['NTAP.OQ', 'CCL.N', 'STE.N', 'BR.N', 'ALGN.OQ', 'CRL.N', 'FTNT.OQ', 'VRSN.OQ', 'ES.N', 'KEY.N']"
2023,2023-07-20,-0.18461573739643064,0.19999999999999996,0.21284672912269978,0.5,0.02823099172626914,0.35,"['ODFL.OQ', 'FRT.N', 'PYPL.OQ', 'BAC.N', 'FAST.OQ', 'FISV.OQ', 'MMM.N', 'ADM.N', 'BFb.N', 'EBAY.OQ']","['KIM.N', 'AWK.N', 'PFE.N', 'EQIX.OQ', 'URI.N', 'MLM.N', 'PNW.N', 'DVA.N', 'BKNG.OQ', 'PCG.N']"
2023,2023-07-21,0.13586699790801976,0.4,0.28407833220245826,0.5,0.419945330110478,0.45,"['BRO.N', 'WHR.N', 'AMCR.N', 'SNPS.OQ', 'ON.OQ', 'CSCO.OQ', 'BAX.N', 'SRE.N', 'PCAR.OQ', 'RHI.N']","['PRU.N', 'BBY.N', 'DD.N', 'FDS.N', 'ZTS.N', 'HOLX.OQ', 'MCO.N', 'BFb.N', 'SEDG.OQ', 'MSCI.N']"
2023,2023-07-24,-0.20523604610949095,0.4,-0.15704222320879294,0.3,-0.3622782693182839,0.35,"['PXD.N^E24', 'MGM.N', 'DLR.N', 'BKR.OQ', 'JBHT.OQ', 'FAST.OQ', 'JNJ.N', 'ATO.N', 'L.N', 'LDOS.N']","['KHC.OQ', 'AAL.OQ', 'CMA.N', 'ISRG.OQ', 'AAP.N', 'TEL.N', 'JNJ.N', 'SNA.N', 'REGN.OQ', 'WST.N']"
