year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2018,2018-08-10,-0.10090845517242975,0.19999999999999996,-0.4307860658196333,0.4,-0.531694520992063,0.3,"['FLS.N', 'CPRI.N', 'FISV.OQ', 'ESRX.OQ^L18', 'RRC.N', 'VIAB.OQ^L19', 'UAA.N', 'LUV.N', 'SNA.N', 'PYPL.OQ']","['PRGO.N', 'VTRS.OQ', 'COTY.N', 'STX.OQ', 'BKNG.OQ', 'SCG.N^A19', 'APA.OQ', 'SO.N', 'HST.OQ', 'CI.N']"
2018,2018-08-13,0.3564618641684696,0.6,0.18091780762270476,0.8,0.5373796717911743,0.7,"['FLS.N', 'HP.N', 'FISV.OQ', 'ESRX.OQ^L18', 'CXO.N^A21', 'APC.N^H19', 'KMI.N', 'LUMN.N', 'MRO.N^K24', 'DVN.N']","['MCHP.OQ', 'NWS.OQ', 'BHF.OQ', 'NWSA.OQ', 'SEE.N', 'PCG.N', 'COTY.N', 'PRGO.N', 'IRM.N', 'LRCX.OQ']"
2018,2018-08-14,-0.6778690357450278,0.4,0.507217274094217,0.5,-0.17065176165081075,0.45,"['LUMN.N', 'FLS.N', 'AMD.OQ', 'SYY.N', 'GWW.N', 'GPN.N', 'FISV.OQ', 'EFX.N', 'CSX.OQ', 'V.N']","['NRG.N', 'HOLX.OQ', 'MOS.N', 'SCG.N^A19', 'LEN.N', 'ALB.N', 'HOG.N', 'CBRE.N', 'AKAM.OQ', 'PHM.N']"
2018,2018-08-15,1.1797892019678862,0.7,-1.404311132434652,0.4,-0.22452193046676583,0.55,"['GWW.N', 'LUMN.N', 'HP.N', 'NLSN.N^J22', 'URI.N', 'CSX.OQ', 'FAST.OQ', 'FLR.N', 'KSS.N', 'UAA.N']","['NEM.N', 'MCHP.OQ', 'EQIX.OQ', 'WYNN.OQ', 'SCG.N^A19', 'D.N', 'FCX.N', 'CF.N', 'XRAY.OQ', 'ED.N']"
2018,2018-08-16,-0.10767110440153234,0.4,0.33305590085001074,0.6,0.22538479644847842,0.5,"['LUV.N', 'CMG.N', 'ALK.N', 'JCI.N', 'KMB.OQ', 'EXPD.N', 'TT.N', 'DAL.N', 'UPS.N', 'AAL.OQ']","['FCX.N', 'NEM.N', 'MU.OQ', 'ALGN.OQ', 'NUE.N', 'ALXN.OQ^G21', 'CELG.OQ^K19', 'WYNN.OQ', 'GILD.OQ', 'XRAY.OQ']"
2018,2018-08-17,-0.3404933080932976,0.5,0.4956145065801555,0.6,0.1551211984868579,0.55,"['LUMN.N', 'LMT.N', 'BA.N', 'AAL.OQ', 'FLS.N', 'CHRW.OQ', 'FAST.OQ', 'PCAR.OQ', 'CAT.N', 'NLSN.N^J22']","['NEM.N', 'STZ.N', 'NTAP.OQ', 'MAC.N', 'FCX.N', 'SEE.N', 'META.OQ', 'MU.OQ', 'HOLX.OQ', 'ALGN.OQ']"
2018,2018-08-20,-0.3774551075135131,0.6,0.207288922712607,0.4,-0.1701661848009061,0.5,"['FLS.N', 'PCAR.OQ', 'CAT.N', 'EFX.N', 'DE.N', 'FLR.N', 'JCI.N', 'MRO.N^K24', 'ALK.N', 'PWR.N']","['AMAT.OQ', 'NVDA.OQ', 'GILD.OQ', 'SO.N', 'HUM.N', 'ALB.N', 'LRCX.OQ', 'A.N', 'NFLX.OQ', 'EQIX.OQ']"
2018,2018-08-21,-0.47205922976461495,0.30000000000000004,0.06271469015669855,0.3,-0.4093445396079164,0.3,"['AAL.OQ', 'ALK.N', 'UAL.OQ', 'DAL.N', 'LUV.N', 'URI.N', 'PCAR.OQ', 'GWW.N', 'JCI.N', 'HWM.N']","['QRVO.OQ', 'GILD.OQ', 'SO.N', 'AMAT.OQ', 'ED.N', 'LH.N', 'EIX.N', 'PCG.N', 'DUK.N', 'NWS.OQ']"
2018,2018-08-22,-0.1399730037222595,0.7,-0.32218465798892437,0.3,-0.4621576617111839,0.5,"['JCI.N', 'RRC.N', 'URI.N', 'CHK.N^F20', 'WBD.OQ', 'DISCK.OQ^D22', 'FTI.N', 'DE.N', 'TXT.N', 'HWM.N']","['SJM.N', 'HPE.N', 'COTY.N', 'PLD.N', 'ETFC.OQ^J20', 'SCG.N^A19', 'SO.N', 'DRE.N^J22', 'SLG.N', 'EQIX.OQ']"
2018,2018-08-23,0.023682342693864333,0.6,0.034973333422013,0.7,0.05865567611587734,0.65,"['RRC.N', 'CHK.N^F20', 'MRO.N^K24', 'FTI.N', 'HES.N^G25', 'NBL.OQ^J20', 'NFX.N^B19', 'DVN.N', 'HP.N', 'TSCO.OQ']","['PSA.N', 'LUMN.N', 'EXR.N', 'SO.N', 'SJM.N', 'ZTS.N', 'HIG.N', 'PNW.N', 'GT.OQ', 'AEP.OQ']"
2018,2018-08-24,-0.9201505294750643,0.30000000000000004,0.15359049822382725,0.6,-0.7665600312512371,0.45,"['AMD.OQ', 'RRC.N', 'VLO.N', 'TSCO.OQ', 'MPC.N', 'ANDV.N^J18', 'SNPS.OQ', 'LOW.N', 'FTI.N', 'EFX.N']","['BBWI.N', 'HBI.N', 'NUE.N', 'WY.N', 'PCG.N', 'XRAY.OQ', 'FCX.N', 'HST.OQ', 'VTRS.OQ', 'NEM.N']"
2018,2018-08-27,-0.3885899216641631,0.6,0.25059951753534454,0.4,-0.13799040412881858,0.5,"['HWM.N', 'PYPL.OQ', 'MPC.N', 'VLO.N', 'AMD.OQ', 'ANDV.N^J18', 'DE.N', 'V.N', 'RRC.N', 'GPN.N']","['GAP.N', 'FL.N^I25', 'BBWI.N', 'PCG.N', 'M.N', 'PM.N', 'KR.N', 'SO.N', 'EIX.N', 'VTR.N']"
2018,2018-08-28,0.1811847377225943,0.8,-0.3527013032498596,0.2,-0.1715165655272653,0.5,"['AMD.OQ', 'KSU.N^L21', 'CAT.N', 'URI.N', 'SWK.N', 'PH.N', 'NBL.OQ^J20', 'PCAR.OQ', 'GE.N', 'FTI.N']","['SIG.N', 'CMG.N', 'UAA.N', 'UA.N', 'ETR.N', 'SO.N', 'PFE.N', 'DUK.N', 'WEC.N', 'AEE.N']"
2018,2018-08-29,-0.1770001941906642,0.5,0.16518687456335074,0.5,-0.011813319627313468,0.5,"['AAL.OQ', 'ALK.N', 'DAL.N', 'COTY.N', 'UAL.OQ', 'GPN.N', 'NOV.N', 'SWK.N', 'ETN.N', 'QCOM.OQ']","['SIG.N', 'BBY.N', 'PNW.N', 'AWK.N', 'SO.N', 'ES.N', 'EXC.OQ', 'SCG.N^A19', 'ED.N', 'NEE.N']"
2018,2018-08-30,0.3857679860483264,0.5,1.250655051264318,0.7,1.6364230373126443,0.6,"['MRO.N^K24', 'PYPL.OQ', 'FTV.N', 'DOV.N', 'NOV.N', 'GE.N', 'HES.N^G25', 'COTY.N', 'BKR.OQ', 'PWR.N']","['TIF.N^A21', 'SIG.N', 'EIX.N', 'ETR.N', 'PNW.N', 'PSA.N', 'NEE.N', 'O.N', 'CBRE.N', 'SCG.N^A19']"
2018,2018-08-31,0.32173925344110277,0.7,-0.043449390685448716,0.5,0.27828986275565404,0.6,"['HES.N^G25', 'APA.OQ', 'HRB.N', 'EQT.N', 'XEC.N^J21', 'LLL.N^G19', 'FTV.N', 'CXO.N^A21', 'NOV.N', 'MCO.N']","['DVA.N', 'SIG.N', 'EA.OQ', 'PVH.N', 'PDCO.OQ^D25', 'HSIC.OQ', 'DLTR.OQ', 'STX.OQ', 'FCX.N', 'NEM.N']"
2018,2018-09-04,-0.26076945272059193,0.19999999999999996,-0.15398956882122591,0.6,-0.4147590215418179,0.4,"['ULTA.OQ', 'ROK.N', 'HWM.N', 'GE.N', 'MCO.N', 'SPGI.N', 'UAL.OQ', 'FISV.OQ', 'GPN.N', 'PCAR.OQ']","['AES.N', 'EA.OQ', 'GT.OQ', 'COO.OQ', 'MLM.N', 'EIX.N', 'SO.N', 'PCG.N', 'SIG.N', 'DLTR.OQ']"
2018,2018-09-05,0.4337636115907003,1.0,0.3945432824187705,0.6,0.8283068940094709,0.8,"['ULTA.OQ', 'MPC.N', 'JWN.N^E25', 'INFO.N^B22', 'KSS.N', 'UAL.OQ', 'TSCO.OQ', 'LUV.N', 'ANDV.N^J18', 'AAP.N']","['STX.OQ', 'FCX.N', 'AES.N', 'MCK.N', 'SCG.N^A19', 'NEM.N', 'WDC.OQ', 'PVH.N', 'XRAY.OQ', 'CELG.OQ^K19']"
2018,2018-09-06,-0.03300168646032366,0.19999999999999996,-0.5534587127200805,0.5,-0.5864603991804042,0.35,"['XYL.N', 'PCAR.OQ', 'EXPD.N', 'JBHT.OQ', 'UNP.N', 'ETN.N', 'SNA.N', 'XEC.N^J21', 'AME.N', 'DE.N']","['NFLX.OQ', 'ISRG.OQ', 'MU.OQ', 'ALGN.OQ', 'NTAP.OQ', 'TRIP.OQ', 'HAL.N', 'IDXX.OQ', 'ADBE.OQ', 'EW.N']"
2018,2018-09-07,0.3505317939231253,0.7,-0.3002462413485418,0.7,0.0502855525745835,0.7,"['LMT.N', 'RTN.N^D20', 'KSU.N^L21', 'JCI.N', 'J.N', 'XYL.N', 'COL.N^K18', 'NOC.N', 'PAYX.OQ', 'BA.N']","['MU.OQ', 'WYNN.OQ', 'KLAC.OQ', 'LRCX.OQ', 'QRVO.OQ', 'PCG.N', 'AMAT.OQ', 'ETFC.OQ^J20', 'SCG.N^A19', 'GAP.N']"
2018,2018-09-10,-0.22504174091080564,0.4,0.3099930039304016,0.6,0.08495126301959594,0.5,"['ULTA.OQ', 'DE.N', 'NSC.N', 'PSKY.OQ', 'LUV.N', 'XOM.N', 'ROK.N', 'XYL.N', 'AOS.N', 'AYI.N']","['INCY.OQ', 'PPL.N', 'KLAC.OQ', 'TROW.OQ', 'SO.N', 'LYB.N', 'PSA.N', 'IRM.N', 'EXR.N', 'PHM.N']"
2018,2018-09-11,-0.17185648201252932,0.5,0.16136858017125513,0.7,-0.010487901841274183,0.6,"['JBHT.OQ', 'CHRW.OQ', 'URI.N', 'NSC.N', 'XYL.N', 'AAL.OQ', 'AVGO.OQ', 'SNA.N', 'AME.N', 'ALK.N']","['BFb.N', 'SCG.N^A19', 'MLM.N', 'UNH.N', 'ELV.N', 'VMC.N', 'GL.N', 'LYB.N', 'INCY.OQ', 'HUM.N']"
2018,2018-09-12,0.1597231090524523,0.6,0.23778574021980803,0.5,0.3975088492722603,0.55,"['URI.N', 'AAL.OQ', 'DOV.N', 'PYPL.OQ', 'GWW.N', 'BKR.OQ', 'CXO.N^A21', 'HES.N^G25', 'FAST.OQ', 'ALK.N']","['COR.N', 'INCY.OQ', 'CELG.OQ^K19', 'WDC.OQ', 'IQV.N', 'DUK.N', 'INTC.OQ', 'SCG.N^A19', 'PSA.N', 'MNST.OQ']"
2018,2018-09-13,0.19085517770573826,0.5,0.3901953686949834,0.6,0.5810505464007216,0.55,"['XEC.N^J21', 'CXO.N^A21', 'RRC.N', 'SWK.N', 'APA.OQ', 'HWM.N', 'AMD.OQ', 'BA.N', 'PXD.N^E24', 'PH.N']","['MU.OQ', 'LRCX.OQ', 'STI.N^L19', 'CMA.N', 'DUK.N', 'ADI.OQ', 'KIM.N', 'ETR.N', 'PCG.N', 'REGN.OQ']"
2018,2018-09-14,-0.5119056920946214,0.19999999999999996,0.49705098968444944,0.6,-0.014854702410172005,0.4,"['FLS.N', 'WBD.OQ', 'DISCK.OQ^D22', 'IFF.N', 'LLL.N^G19', 'LMT.N', 'ROK.N', 'SWK.N', 'CXO.N^A21', 'RRC.N']","['KR.N', 'STI.N^L19', 'KEY.N', 'CF.N', 'RHT.N^G19', 'FL.N^I25', 'CMA.N', 'IVZ.N', 'AMD.OQ', 'SCG.N^A19']"
2018,2018-09-17,0.16363975068001185,0.4,0.7410509498079279,0.8,0.9046907004879396,0.6,"['TDG.N', 'XEC.N^J21', 'FLS.N', 'ROK.N', 'RTX.N', 'PNR.N', 'LMT.N', 'PH.N', 'URI.N', 'LLL.N^G19']","['NI.N', 'KR.N', 'UAA.N', 'KIM.N', 'UA.N', 'PRGO.N', 'VTR.N', 'EXR.N', 'DOC.N', 'IRM.N']"
2018,2018-09-18,-0.7655593314444147,0.09999999999999998,0.7598052696987915,0.8,-0.005754061745623207,0.45,"['RRC.N', 'OKE.N', 'LMT.N', 'AAL.OQ', 'NOC.N', 'ESRX.OQ^L18', 'GD.N', 'LHX.N', 'RTN.N^D20', 'APC.N^H19']","['NFLX.OQ', 'NRG.N', 'CBRE.N', 'AGN.N^E20', 'CNC.N', 'ALGN.OQ', 'PRGO.N', 'IDXX.OQ', 'AMZN.OQ', 'MCHP.OQ']"
2018,2018-09-19,-0.44944221108051574,0.4,0.08914237127617533,0.5,-0.36029983980434044,0.45,"['NSC.N', 'UNP.N', 'HES.N^G25', 'NOC.N', 'PNR.N', 'RRC.N', 'FTI.N', 'MRO.N^K24', 'CAT.N', 'OKE.N']","['GIS.N', 'ABBV.N', 'MMC.N', 'SRE.N', 'LYB.N', 'IRM.N', 'EXR.N', 'DOC.N', 'BWA.N', 'FDX.N']"
2018,2018-09-20,-0.38240462941560643,0.4,0.10596663674441283,0.1,-0.2764379926711936,0.25,"['RRC.N', 'NFX.N^B19', 'CHK.N^F20', 'CAT.N', 'AAL.OQ', 'HAL.N', 'DE.N', 'XEC.N^J21', 'AOS.N', 'HES.N^G25']","['DTE.N', 'FE.N', 'SCG.N^A19', 'CNP.N', 'CMS.N', 'ETR.N', 'ES.N', 'NEE.N', 'LNT.OQ', 'ED.N']"
2018,2018-09-21,0.1525968604989429,0.5,0.19766403005750866,0.7,0.35026089055645154,0.6,"['RRC.N', 'CHK.N^F20', 'CAT.N', 'CTRA.N', 'BHF.OQ', 'URI.N', 'SWK.N', 'EQT.N', 'DE.N', 'PCAR.OQ']","['RHT.N^G19', 'JWN.N^E25', 'SO.N', 'NI.N', 'SRE.N', 'KSS.N', 'ES.N', 'D.N', 'PPL.N', 'DTE.N']"
2018,2018-09-24,0.23794032429546869,0.5,-0.10403326851464767,0.8,0.13390705578082102,0.65,"['AAL.OQ', 'DAL.N', 'CTRA.N', 'CHK.N^F20', 'HES.N^G25', 'BA.N', 'NFX.N^B19', 'FISV.OQ', 'WU.N', 'LUV.N']","['WY.N', 'INCY.OQ', 'DRI.N', 'CMG.N', 'VTR.N', 'MLM.N', 'DUK.N', 'ED.N', 'SHW.N', 'ALXN.OQ^G21']"
2018,2018-09-25,0.21847005034616362,0.6,-0.035416655623932536,0.6,0.1830533947222311,0.6,"['CHK.N^F20', 'NFX.N^B19', 'EOG.N', 'MPC.N', 'HES.N^G25', 'APA.OQ', 'XEC.N^J21', 'ANDV.N^J18', 'MRO.N^K24', 'DVN.N']","['CPRI.N', 'DLR.N', 'NWL.OQ', 'CMCSA.OQ', 'VTR.N', 'IP.N', 'MAC.N', 'DOC.N', 'WELL.N', 'ESS.N']"
2018,2018-09-26,0.28717403399412217,0.30000000000000004,-0.4810315544861366,0.5,-0.19385752049201443,0.4,"['CXO.N^A21', 'FTI.N', 'NOC.N', 'EOG.N', 'VLO.N', 'LMT.N', 'APC.N^H19', 'COP.N', 'BKR.OQ', 'PXD.N^E24']","['LUMN.N', 'SEE.N', 'DLR.N', 'IP.N', 'SO.N', 'MCHP.OQ', 'ETR.N', 'WRK.N^G24', 'APTV.N', 'PPL.N']"
2018,2018-09-27,0.21663383405405834,0.6,0.2747285328182875,0.8,0.49136236687234586,0.7,"['VIAB.OQ^L19', 'FL.N^I25', 'WU.N', 'BKR.OQ', 'UAA.N', 'UAL.OQ', 'EXPD.N', 'UA.N', 'CHRW.OQ', 'JBHT.OQ']","['NEM.N', 'DLR.N', 'ED.N', 'FCX.N', 'WELL.N', 'ETR.N', 'PPL.N', 'VNO.N', 'NI.N', 'NEE.N']"
2018,2018-09-28,-0.0839542471829449,0.7,0.06097395815721489,0.4,-0.022980289025730016,0.55,"['ALK.N', 'EOG.N', 'LHX.N', 'MRO.N^K24', 'NFX.N^B19', 'AAL.OQ', 'LMT.N', 'LUV.N', 'NOC.N', 'HES.N^G25']","['CAG.N', 'CPB.OQ', 'CCL.N', 'SJM.N', 'FCX.N', 'DLTR.OQ', 'IP.N', 'PPG.N', 'EXR.N', 'OMC.N']"
2018,2018-10-01,-0.6279431396665525,0.30000000000000004,0.581238516900827,0.8,-0.04670462276572551,0.55,"['MRO.N^K24', 'LHX.N', 'BA.N', 'NVDA.OQ', 'GD.N', 'APC.N^H19', 'CXO.N^A21', 'OXY.N', 'EXPD.N', 'FISV.OQ']","['AMD.OQ', 'MLM.N', 'IP.N', 'WY.N', 'PRGO.N', 'VMC.N', 'SCHW.N', 'VTRS.OQ', 'EMN.N', 'MPC.N']"
2018,2018-10-02,0.46669130444033896,0.7,-0.1163250569343451,0.4,0.3503662475059939,0.55,"['HES.N^G25', 'MRO.N^K24', 'BA.N', 'COP.N', 'GE.N', 'APC.N^H19', 'CHK.N^F20', 'PXD.N^E24', 'KMI.N', 'KSU.N^L21']","['SCG.N^A19', 'TNL.N', 'KIM.N', 'FFIV.OQ', 'REGN.OQ', 'VIAB.OQ^L19', 'WY.N', 'SBAC.OQ', 'HLT.N', 'MGM.N']"
2018,2018-10-03,-0.529514197935712,0.19999999999999996,0.14047287851864856,0.6,-0.38904131941706344,0.4,"['GE.N', 'FLR.N', 'DE.N', 'BA.N', 'HAL.N', 'CAT.N', 'PAYX.OQ', 'CTRA.N', 'RRC.N', 'XEC.N^J21']","['EW.N', 'AMD.OQ', 'FL.N^I25', 'ALGN.OQ', 'GAP.N', 'BBY.N', 'M.N', 'RL.N', 'UAA.N', 'UA.N']"
2018,2018-10-04,0.5952699969733384,0.7,-0.25424920515554594,0.5,0.34102079181779243,0.6,"['VLO.N', 'MPC.N', 'DE.N', 'CHK.N^F20', 'PSX.N', 'PXD.N^E24', 'CAT.N', 'GE.N', 'XEC.N^J21', 'BA.N']","['EW.N', 'AYI.N', 'SEE.N', 'WY.N', 'IP.N', 'PKG.N', 'WRK.N^G24', 'KIM.N', 'SHW.N', 'MAC.N']"
2018,2018-10-05,-0.04670853062148064,0.5,-0.689825558118987,0.4,-0.7365340887404677,0.45,"['CTRA.N', 'GE.N', 'JCI.N', 'NOV.N', 'DE.N', 'STZ.N', 'JEF.N', 'CME.OQ', 'BHF.OQ', 'UNP.N']","['COTY.N', 'INCY.OQ', 'ALGN.OQ', 'ILMN.OQ', 'MCHP.OQ', 'IDXX.OQ', 'MAC.N', 'CELG.OQ^K19', 'COO.OQ', 'SPG.N']"
2018,2018-10-08,-0.5141887034337497,0.5,0.3015808029250954,0.5,-0.21260790050865425,0.5,"['GE.N', 'CXO.N^A21', 'CTRA.N', 'XEC.N^J21', 'TSN.N', 'PXD.N^E24', 'EQT.N', 'NOC.N', 'HP.N', 'WM.N']","['ILMN.OQ', 'EMN.N', 'NWL.OQ', 'CBRE.N', 'COST.OQ', 'APTV.N', 'GT.OQ', 'DISH.OQ^A24', 'FCX.N', 'MCHP.OQ']"
2018,2018-10-09,-0.376322135466763,0.4,-1.3039378983904903,0.4,-1.6802600338572533,0.4,"['GE.N', 'HWM.N', 'RRC.N', 'CTRA.N', 'EQT.N', 'CHK.N^F20', 'TSN.N', 'HRB.N', 'UPS.N', 'WM.N']","['ISRG.OQ', 'PKG.N', 'WAT.N', 'ALGN.OQ', 'WRK.N^G24', 'EW.N', 'WYNN.OQ', 'IP.N', 'ILMN.OQ', 'CRM.N']"
2018,2018-10-10,2.847141379035706,0.9,-1.483307850038457,0.6,1.363833528997249,0.75,"['CHK.N^F20', 'RRC.N', 'PXD.N^E24', 'APA.OQ', 'EQT.N', 'KMI.N', 'APC.N^H19', 'NOV.N', 'NBL.OQ^J20', 'CXO.N^A21']","['PKG.N', 'WRK.N^G24', 'IP.N', 'PPG.N', 'ALB.N', 'EMN.N', 'LYB.N', 'FMC.N', 'SHW.N', 'WHR.N']"
2018,2018-10-11,1.9249422084648984,0.7,-0.7064753404785636,0.8,1.2184668679863346,0.75,"['KDP.OQ', 'DLTR.OQ', 'CBOE.Z', 'SRCL.OQ^K24', 'GIS.N', 'WM.N', 'SJM.N', 'PDCO.OQ^D25', 'GE.N', 'UPS.N']","['PKG.N', 'CF.N', 'ALGN.OQ', 'WRK.N^G24', 'TRIP.OQ', 'ILMN.OQ', 'WY.N', 'BLK.N', 'ADSK.OQ', 'TPR.N']"
2018,2018-10-12,-0.2856743995010836,0.6,0.5902632854238121,0.5,0.30458888592272854,0.55,"['DAL.N', 'BBWI.N', 'NEM.N', 'UAL.OQ', 'COL.N^K18', 'MCHP.OQ', 'SWK.N', 'EQT.N', 'WU.N', 'CA.OQ^K18']","['CVS.N', 'BMY.N', 'VMC.N', 'WRK.N^G24', 'VTRS.OQ', 'ALXN.OQ^G21', 'PLD.N', 'LLY.N', 'SBAC.OQ', 'CELG.OQ^K19']"
2018,2018-10-15,0.424956123039043,0.6,0.4708549475091991,0.8,0.895811070548242,0.7,"['PYPL.OQ', 'GPN.N', 'BBWI.N', 'V.N', 'SPGI.N', 'DAL.N', 'ALK.N', 'INFO.N^B22', 'EFX.N', 'NBL.OQ^J20']","['PNC.N', 'VTRS.OQ', 'DVA.N', 'FCX.N', 'WY.N', 'KIM.N', 'KEY.N', 'NI.N', 'MAA.N', 'ED.N']"
2018,2018-10-16,-0.23097179826740014,0.6,1.6780785000095892,0.6,1.447106701742189,0.6,"['RRC.N', 'EQT.N', 'CHK.N^F20', 'RL.N', 'CTRA.N', 'GWW.N', 'AAL.OQ', 'KSU.N^L21', 'UAL.OQ', 'FAST.OQ']","['NUE.N', 'SCG.N^A19', 'CF.N', 'OXY.N', 'ALGN.OQ', 'CVS.N', 'ABBV.N', 'NVDA.OQ', 'VMC.N', 'IDXX.OQ']"
2018,2018-10-17,-0.3521840532015048,0.4,-0.5412190422319479,0.5,-0.8934030954334528,0.45,"['CHK.N^F20', 'AAL.OQ', 'TDG.N', 'ALK.N', 'PWR.N', 'UAL.OQ', 'FLS.N', 'GPN.N', 'HWM.N', 'PYPL.OQ']","['BLK.N', 'GWW.N', 'FCX.N', 'NUE.N', 'NEM.N', 'SRE.N', 'AZO.N', 'ES.N', 'CVS.N', 'ED.N']"
2018,2018-10-18,1.7964896342390895,1.0,-0.1972793603751204,0.6,1.599210273863969,0.8,"['UAL.OQ', 'DAL.N', 'HWM.N', 'AAL.OQ', 'TDG.N', 'NFLX.OQ', 'ALK.N', 'MCO.N', 'MS.N', 'GS.N']","['AZO.N', 'VMC.N', 'IBM.N', 'M.N', 'AAP.N', 'NTRS.OQ', 'CPB.OQ', 'MLM.N', 'DVA.N', 'FCX.N']"
2018,2018-10-19,-0.08982110051896006,0.4,-0.6415173764752741,0.3,-0.7313384769942342,0.35,"['GE.N', 'PM.N', 'DOV.N', 'BFH.N', 'GPC.N', 'PGR.N', 'IVZ.N', 'OMC.N', 'FLR.N', 'RSG.N']","['SEE.N', 'ATVI.OQ^J23', 'NWL.OQ', 'PDCO.OQ^D25', 'BMY.N', 'GAP.N', 'XRAY.OQ', 'TXT.N', 'VMC.N', 'ISRG.OQ']"
2018,2018-10-22,1.1543186153848275,0.9,-0.35312306110580727,0.5,0.8011955542790202,0.7,"['KSU.N^L21', 'GE.N', 'IVZ.N', 'LUMN.N', 'OKE.N', 'CTRA.N', 'KHC.OQ', 'IPG.N', 'PYPL.OQ', 'PM.N']","['AMD.OQ', 'VFC.N', 'STT.N', 'EBAY.OQ', 'ISRG.OQ', 'BMY.N', 'ALGN.OQ', 'BIIB.OQ', 'SIG.N', 'ATVI.OQ^J23']"
2018,2018-10-23,0.6793743068472542,0.7,0.031600200200528006,0.6,0.7109745070477822,0.65,"['J.N', 'UAL.OQ', 'PYPL.OQ', 'DAL.N', 'LLL.N^G19', 'ALK.N', 'LHX.N', 'RHI.N', 'FISV.OQ', 'NTAP.OQ']","['SCG.N^A19', 'BMY.N', 'WRK.N^G24', 'ABBV.N', 'MCK.N', 'AIG.N', 'STT.N', 'SEE.N', 'CF.N', 'LEN.N']"
2018,2018-10-24,2.6582677578327383,0.7,-3.1621428295270784,0.0,-0.5038750716943401,0.35,"['PYPL.OQ', 'GE.N', 'RTX.N', 'RHI.N', 'VZ.N', 'MCD.N', 'SNPS.OQ', 'PNR.N', 'COL.N^K18', 'AAL.OQ']","['DGX.N', 'CNC.N', 'DISH.OQ^A24', 'AVY.N', 'CF.N', 'MOS.N', 'WYNN.OQ', 'FCX.N', 'IQV.N', 'AIZ.N']"
2018,2018-10-25,-0.23356817969467186,0.7,1.0137027631893496,0.6,0.7801345834946778,0.65,"['PG.N', 'PEP.OQ', 'XRX.OQ', 'BA.N', 'CAG.N', 'NSC.N', 'TT.N', 'SJM.N', 'CLX.N', 'CL.N']","['FCX.N', 'ALXN.OQ^G21', 'REGN.OQ', 'CF.N', 'MOS.N', 'LH.N', 'ILMN.OQ', 'IQV.N', 'VRTX.OQ', 'CELG.OQ^K19']"
2018,2018-10-26,0.9172872135312679,0.6,-1.3482138312019214,0.7,-0.43092661767065354,0.65,"['TT.N', 'BA.N', 'NSC.N', 'V.N', 'PYPL.OQ', 'DAL.N', 'ALK.N', 'PNR.N', 'EXPD.N', 'J.N']","['NEM.N', 'REGN.OQ', 'SHW.N', 'ALGN.OQ', 'AMD.OQ', 'CELG.OQ^K19', 'EQT.N', 'LUV.N', 'RJF.N', 'XLNX.OQ^B22']"
2018,2018-10-29,0.41577179294524524,0.7,-0.34613694018172386,0.3,0.06963485276352138,0.5,"['ROK.N', 'PHM.N', 'CTRA.N', 'PNR.N', 'LEN.N', 'RSG.N', 'FLR.N', 'INTC.OQ', 'AAL.OQ', 'CMG.N']","['AMD.OQ', 'DLR.N', 'EQIX.OQ', 'CERN.OQ^F22', 'WY.N', 'ALGN.OQ', 'IRM.N', 'ZBH.N', 'EQT.N', 'UHS.N']"
2018,2018-10-30,-1.44955493190452,0.4,2.5523063810993074,0.6,1.1027514491947874,0.5,"['TSCO.OQ', 'RSG.N', 'BWA.N', 'WM.N', 'F.N', 'CTRA.N', 'AAL.OQ', 'KSS.N', 'FITB.OQ', 'GAP.N']","['RHT.N^G19', 'AMD.OQ', 'ALGN.OQ', 'WDC.OQ', 'VMC.N', 'AMZN.OQ', 'NVDA.OQ', 'EQT.N', 'WYNN.OQ', 'NFLX.OQ']"
2018,2018-10-31,-0.5217761423129362,0.5,0.7077091314469273,0.4,0.18593298913399103,0.45,"['AAL.OQ', 'CTRA.N', 'URI.N', 'FAST.OQ', 'CSX.OQ', 'DAL.N', 'WM.N', 'CTAS.OQ', 'GWW.N', 'NSC.N']","['AGN.N^E20', 'FLIR.OQ^E21', 'VMC.N', 'INCY.OQ', 'CHK.N^F20', 'UAA.N', 'IBM.N', 'GE.N', 'CTSH.OQ', 'DLR.N']"
2018,2018-11-01,-1.8691382456524888,0.30000000000000004,1.1001748091405283,0.6,-0.7689634365119604,0.45,"['URI.N', 'CAT.N', 'SPGI.N', 'TDG.N', 'SWK.N', 'CTAS.OQ', 'HWM.N', 'AAL.OQ', 'GPN.N', 'EFX.N']","['BAX.N', 'GILD.OQ', 'ABBV.N', 'AGN.N^E20', 'K.N', 'WELL.N', 'IRM.N', 'FLIR.OQ^E21', 'WEC.N', 'REG.OQ']"
2018,2018-11-02,-0.02748849815394967,0.5,-0.24135272105440678,0.3,-0.26884121920835646,0.4,"['URI.N', 'SWK.N', 'AAL.OQ', 'TDG.N', 'HWM.N', 'PH.N', 'ROK.N', 'CAT.N', 'EFX.N', 'DE.N']","['RVTY.N', 'HBI.N', 'ALL.N', 'IDXX.OQ', 'K.N', 'D.N', 'CMS.N', 'AMT.N', 'ELV.N', 'EIX.N']"
