year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2022,2022-04-05,0.9576712462595692,0.7,-0.45453027706740057,0.5,0.5031409691921687,0.6,"['NLSN.N^J22', 'GAP.N', 'QCOM.OQ', 'ORLY.OQ', 'HPQ.N', 'BBY.N', 'RL.N', 'ULTA.OQ', 'APA.OQ', 'ENPH.OQ']","['TWTR.N^J22', 'BAX.N', 'SBUX.OQ', 'UHS.N', 'CBOE.Z', 'EG.N', 'CTRA.N', 'ABMD.OQ^L22', 'IR.N', 'MRNA.OQ']"
2022,2022-04-06,-0.09845330555029887,0.4,-1.074254094221019,0.1,-1.172707399771318,0.25,"['TWTR.N^J22', 'ENPH.OQ', 'SBAC.OQ', 'AMT.N', 'CCI.N', 'ADP.OQ', 'ZBH.N', 'GL.N', 'SJM.N', 'HOLX.OQ']","['MKTX.OQ', 'MPWR.OQ', 'MRNA.OQ', 'PVH.N', 'MCHP.OQ', 'AMAT.OQ', 'LRCX.OQ', 'KLAC.OQ', 'DAY.N', 'TER.OQ']"
2022,2022-04-07,-0.054830737003333296,0.5,-0.4222592285891159,0.2,-0.4770899655924492,0.35,"['TWTR.N^J22', 'SBAC.OQ', 'CCI.N', 'AMT.N', 'HCA.N', 'CVS.N', 'PFE.N', 'DG.N', 'ABBV.N', 'CMS.N']","['PENN.OQ', 'CZR.OQ', 'MKTX.OQ', 'NVDA.OQ', 'ANET.N', 'NCLH.N', 'CCL.N', 'PAYC.N', 'URI.N', 'MRNA.OQ']"
2022,2022-04-08,-0.07205704751249419,0.30000000000000004,-0.16414158065215062,0.4,-0.23619862816464482,0.35,"['TWTR.N^J22', 'MRNA.OQ', 'DG.N', 'PTC.OQ', 'LLY.N', 'ABBV.N', 'AMAT.OQ', 'HPE.N', 'MOS.N', 'EXC.OQ']","['HPQ.N', 'ETSY.N', 'WBD.OQ', 'DISCK.OQ^D22', 'PSX.N', 'PENN.OQ', 'LUV.N', 'GPN.N', 'ALK.N', 'AAL.OQ']"
2022,2022-04-11,0.6555518882009528,0.7,-1.1367287129782417,0.2,-0.48117682477728896,0.45,"['HPQ.N', 'LW.N', 'TGT.N', 'MOS.N', 'AZO.N', 'PFE.N', 'ORLY.OQ', 'ABBV.N', 'DG.N', 'CAH.N']","['ENPH.OQ', 'MPWR.OQ', 'EPAM.N', 'SEDG.OQ', 'NVDA.OQ', 'TSLA.OQ', 'ETSY.N', 'GNRC.N', 'KLAC.OQ', 'NXPI.OQ']"
2022,2022-04-12,-0.21050948860026178,0.30000000000000004,-0.7029696815653562,0.2,-0.913479170165618,0.25,"['EPAM.N', 'MOS.N', 'CTRA.N', 'LW.N', 'CAH.N', 'LUV.N', 'SIVB.OQ^C23', 'ROST.OQ', 'TGT.N', 'DAL.N']","['IDXX.OQ', 'TSLA.OQ', 'NVDA.OQ', 'ABMD.OQ^L22', 'ENPH.OQ', 'MSCI.N', 'MSFT.OQ', 'TWTR.N^J22', 'MTCH.OQ', 'ISRG.OQ']"
2022,2022-04-13,-0.7182041893711287,0.5,0.6355262759581393,0.7,-0.08267791341298947,0.6,"['T.N', 'ROST.OQ', 'MOS.N', 'CAH.N', 'MPWR.OQ', 'BBWI.N', 'DLTR.OQ', 'PVH.N', 'APTV.N', 'NUE.N']","['KMX.N', 'TWTR.N^J22', 'CTLT.N^L24', 'BIO.N', 'A.N', 'GNRC.N', 'DHR.N', 'WST.N', 'ETSY.N', 'IDXX.OQ']"
2022,2022-04-14,0.9493291848995444,0.7,-0.3128578830483573,0.5,0.6364713018511872,0.6,"['NVDA.OQ', 'ROST.OQ', 'AMD.OQ', 'BBWI.N', 'NUE.N', 'MTCH.OQ', 'ETSY.N', 'GNRC.N', 'CZR.OQ', 'IDXX.OQ']","['ABBV.N', 'AAL.OQ', 'JPM.N', 'PYPL.OQ', 'LLY.N', 'HPQ.N', 'LNT.OQ', 'APTV.N', 'WM.N', 'TWTR.N^J22']"
2022,2022-04-18,0.04158811158965743,0.5,-0.17748107495089832,0.5,-0.1358929633612409,0.5,"['AAL.OQ', 'BBWI.N', 'DAL.N', 'LUV.N', 'HST.OQ', 'MAR.OQ', 'PVH.N', 'NUE.N', 'HLT.N', 'GAP.N']","['STT.N', 'GWW.N', 'GNRC.N', 'WFC.N', 'FAST.OQ', 'FFIV.OQ', 'ANSS.OQ^G25', 'AMD.OQ', 'KLAC.OQ', 'MTCH.OQ']"
2022,2022-04-19,-0.9769201528274974,0.4,1.0392465272580664,0.6,0.06232637443056899,0.5,"['DAL.N', 'BBWI.N', 'MAR.OQ', 'NUE.N', 'AAL.OQ', 'HII.N', 'LUV.N', 'BAC.N', 'LRCX.OQ', 'CAT.N']","['SCHW.N', 'MRNA.OQ', 'TSCO.OQ', 'ETSY.N', 'OGN.N', 'BDX.N', 'CHTR.OQ', 'EPAM.N', 'PAYC.N', 'WBD.OQ']"
2022,2022-04-20,-0.235946180919297,0.6,-0.11919176010748167,0.3,-0.35513794102677865,0.45,"['SYF.N', 'MAR.OQ', 'NUE.N', 'BBWI.N', 'CTRA.N', 'DAL.N', 'PSX.N', 'URI.N', 'SCHW.N', 'MKTX.OQ']","['XRAY.OQ', 'TRV.N', 'PFE.N', 'CF.N', 'NEM.N', 'ABBV.N', 'HIG.N', 'PXD.N^E24', 'BKR.OQ', 'LMT.N']"
2022,2022-04-21,1.1597703802850745,0.9,-2.6701537866422758,0.0,-1.5103834063572013,0.45,"['BBWI.N', 'MAR.OQ', 'SBNY.OQ^C23', 'CFG.N', 'LKQ.OQ', 'AAL.OQ', 'ABMD.OQ^L22', 'URI.N', 'HLT.N', 'XRAY.OQ']","['NFLX.OQ', 'PSKY.OQ', 'MTCH.OQ', 'PYPL.OQ', 'SEDG.OQ', 'ENPH.OQ', 'META.OQ', 'WBD.OQ', 'ETSY.N', 'DIS.N']"
2022,2022-04-22,0.7797634611471881,0.19999999999999996,-1.2421026780307147,0.5,-0.46233921688352664,0.35,"['MTB.N', 'IBM.N', 'BBWI.N', 'DAL.N', 'DOW.N', 'LKQ.OQ', 'ETN.N', 'HST.OQ', 'WDC.OQ', 'AAL.OQ']","['ENPH.OQ', 'SEDG.OQ', 'MOS.N', 'FCX.N', 'MTCH.OQ', 'PWR.N', 'ALGN.OQ', 'WBD.OQ', 'BKR.OQ', 'EFX.N']"
2022,2022-04-25,0.17509043588197987,0.7,0.5564906246717216,0.6,0.7315810605537014,0.65,"['UAL.OQ', 'AAL.OQ', 'IBM.N', 'MTB.N', 'TTWO.OQ', 'SLB.N', 'MTCH.OQ', 'EA.OQ', 'ALLE.N', 'LMT.N']","['GAP.N', 'HCA.N', 'UHS.N', 'ISRG.OQ', 'DVA.N', 'SYK.N', 'FCX.N', 'DXCM.OQ', 'URI.N', 'CAT.N']"
2022,2022-04-26,1.6649648029523216,0.7,-0.4258398053840346,0.9,1.239124997568287,0.8,"['UAL.OQ', 'KMB.OQ', 'GAP.N', 'WBD.OQ', 'UHS.N', 'PYPL.OQ', 'ALGN.OQ', 'ETSY.N', 'ENPH.OQ', 'GOOG.OQ']","['CRL.N', 'HAL.N', 'SLB.N', 'COP.N', 'DE.N', 'OKE.N', 'MOS.N', 'APA.OQ', 'BKR.OQ', 'EOG.N']"
2022,2022-04-27,-0.45493368237569254,0.30000000000000004,-0.18580600770264083,0.5,-0.6407396900783333,0.4,"['KMB.OQ', 'TWTR.N^J22', 'BKR.OQ', 'SLB.N', 'VLO.N', 'ROP.OQ', 'WM.N', 'NTRS.OQ', 'GLW.N', 'AVY.N']","['TSLA.OQ', 'GE.N', 'CRL.N', 'ZION.OQ', 'IVZ.N', 'CCL.N', 'BIO.N', 'NCLH.N', 'UHS.N', 'MSCI.N']"
2022,2022-04-28,-0.8325285513125757,0.6,0.9046898985368752,0.7,0.07216134722429945,0.65,"['SHW.N', 'CRL.N', 'IQV.N', 'FCX.N', 'ALB.N', 'FIS.N', 'BIO.N', 'CME.OQ', 'APA.OQ', 'AIG.N']","['FFIV.OQ', 'RHI.N', 'BA.N', 'COF.N', 'EW.N', 'JNPR.N^G25', 'WBD.OQ', 'NFLX.OQ', 'ISRG.OQ', 'GOOG.OQ']"
2022,2022-04-29,1.501970892503775,0.7,-1.5443077953282025,0.4,-0.04233690282442759,0.55,"['SHW.N', 'FFIV.OQ', 'NFLX.OQ', 'AVY.N', 'COF.N', 'RHI.N', 'JNPR.N^G25', 'MSCI.N', 'GOOGL.OQ', 'MAS.N']","['PTC.OQ', 'META.OQ', 'ALGN.OQ', 'ORLY.OQ', 'SWK.N', 'AZO.N', 'TFX.N', 'AAP.N', 'CMCSA.OQ', 'DPZ.OQ']"
2022,2022-05-02,-0.9075031002585587,0.19999999999999996,-0.5307816867539893,0.2,-1.438284787012548,0.2,"['PTC.OQ', 'META.OQ', 'VLO.N', 'QCOM.OQ', 'WDC.OQ', 'SHW.N', 'PYPL.OQ', 'CHRW.OQ', 'PSX.N', 'TYL.N']","['VRSN.OQ', 'AMZN.OQ', 'CINF.OQ', 'AON.N', 'DRE.N^J22', 'EXR.N', 'CHTR.OQ', 'DISH.OQ^A24', 'ETSY.N', 'WTW.OQ']"
2022,2022-05-03,-0.192192982496043,0.6,0.5502907842961154,0.5,0.35809780180007245,0.55,"['MHK.N', 'PTC.OQ', 'SWK.N', 'ALGN.OQ', 'DPZ.OQ', 'CHTR.OQ', 'CMCSA.OQ', 'AZO.N', 'GNRC.N', 'TROW.OQ']","['GPN.N', 'IRM.N', 'MCO.N', 'PLD.N', 'VRTX.OQ', 'MAA.N', 'HSY.N', 'AWK.N', 'DLR.N', 'WM.N']"
2022,2022-05-04,-1.569054960778283,0.19999999999999996,0.7808706480829243,0.4,-0.7881843126953588,0.3,"['MHK.N', 'META.OQ', 'EPAM.N', 'VLO.N', 'PTC.OQ', 'IRM.N', 'QRVO.OQ', 'MCO.N', 'PSX.N', 'GPN.N']","['ROK.N', 'EXPE.OQ', 'WDC.OQ', 'MPWR.OQ', 'FMC.N', 'EL.N', 'LYV.N', 'CTLT.N^L24', 'BKNG.OQ', 'HLT.N']"
2022,2022-05-05,1.3601775788201622,0.5,-2.018202694213571,0.2,-0.6580251153934089,0.35,"['WDC.OQ', 'MHK.N', 'MPWR.OQ', 'IPGP.OQ', 'CTLT.N^L24', 'CTRA.N', 'DVN.N', 'WAT.N', 'VLO.N', 'ROK.N']","['PAYC.N', 'AKAM.OQ', 'JCI.N', 'GNRC.N', 'IDXX.OQ', 'ICE.N', 'SWKS.OQ', 'AMCR.N', 'VRSK.OQ', 'XYL.N']"
2022,2022-05-06,0.782310769610252,0.7,-2.3267310649791133,0.3,-1.5444202953688613,0.5,"['MPWR.OQ', 'WDC.OQ', 'GNRC.N', 'ENPH.OQ', 'MHK.N', 'DVN.N', 'VLO.N', 'CTLT.N^L24', 'WAT.N', 'AMD.OQ']","['EBAY.OQ', 'CTSH.OQ', 'ICE.N', 'NUE.N', 'PVH.N', 'IT.N', 'QRVO.OQ', 'UAA.N', 'AMZN.OQ', 'UA.N']"
2022,2022-05-09,3.468543166212825,0.9,-1.6016365780300679,0.3,1.8669065881827573,0.6,"['EPAM.N', 'ALB.N', 'DVN.N', 'GNRC.N', 'VLO.N', 'MRO.N^K24', 'OXY.N', 'WDC.OQ', 'OGN.N', 'PXD.N^E24']","['UA.N', 'UAA.N', 'DISH.OQ^A24', 'ILMN.OQ', 'NWS.OQ', 'NWSA.OQ', 'CPAY.N', 'DXCM.OQ', 'BALL.N', 'PENN.OQ']"
2022,2022-05-10,0.29632702911088077,0.4,0.23426255775707147,0.7,0.5305895868679522,0.55,"['ALB.N', 'EPAM.N', 'NRG.N', 'NWS.OQ', 'NWSA.OQ', 'K.N', 'DVN.N', 'CLX.N', 'CPB.OQ', 'LUMN.N']","['ILMN.OQ', 'NCLH.N', 'RCL.N', 'CZR.OQ', 'MOS.N', 'CCL.N', 'SEDG.OQ', 'BA.N', 'ABMD.OQ^L22', 'UAL.OQ']"
2022,2022-05-11,0.6068632460881218,0.5,-0.33972132443958786,0.6,0.26714192164853395,0.55,"['NCLH.N', 'LYV.N', 'MGM.N', 'FTNT.OQ', 'NRG.N', 'ABMD.OQ^L22', 'HLT.N', 'MOS.N', 'EXPE.OQ', 'IT.N']","['XRAY.OQ', 'MO.N', 'MHK.N', 'VTR.N', 'TJX.N', 'DLR.N', 'GAP.N', 'PLD.N', 'ETN.N', 'VNO.N']"
2022,2022-05-12,-0.1220946093320455,0.4,1.7830551830333703,0.8,1.6609605737013249,0.6,"['XRAY.OQ', 'TTWO.OQ', 'FOXA.OQ', 'FOX.OQ', 'UDR.N', 'AVB.N', 'FMC.N', 'MAA.N', 'NRG.N', 'ESS.N']","['DISH.OQ^A24', 'SBNY.OQ^C23', 'GNRC.N', 'ENPH.OQ', 'ETSY.N', 'MRNA.OQ', 'TSLA.OQ', 'MPWR.OQ', 'PAYC.N', 'WHR.N']"
2022,2022-05-13,-1.4619692420493728,0.30000000000000004,1.0200518655317317,0.6,-0.4419173765176412,0.45,"['CZR.OQ', 'BBY.N', 'DRE.N^J22', 'GAP.N', 'IDXX.OQ', 'LEN.N', 'TROW.OQ', 'GNRC.N', 'DHI.N', 'MRNA.OQ']","['TPR.N', 'DISH.OQ^A24', 'ETSY.N', 'SYF.N', 'WRK.N^G24', 'COR.N', 'EIX.N', 'GM.N', 'BA.N', 'COF.N']"
2022,2022-05-16,0.881695219425428,0.8,-1.3101101127359966,0.1,-0.4284148933105687,0.45,"['TPR.N', 'LUMN.N', 'BA.N', 'SBNY.OQ^C23', 'LNC.N', 'SYF.N', 'DISH.OQ^A24', 'ALK.N', 'AXP.N', 'ETSY.N']","['LVS.N', 'TWTR.N^J22', 'ENPH.OQ', 'WYNN.OQ', 'MPWR.OQ', 'EPAM.N', 'CZR.OQ', 'ALB.N', 'AMD.OQ', 'APA.OQ']"
2022,2022-05-17,-0.9934481049961935,0.5,1.1222748477110638,0.8,0.12882674271487027,0.65,"['DISH.OQ^A24', 'TPR.N', 'LVS.N', 'CF.N', 'BKR.OQ', 'ETSY.N', 'MRO.N^K24', 'APA.OQ', 'NFLX.OQ', 'WYNN.OQ']","['TWTR.N^J22', 'EXPE.OQ', 'SBNY.OQ^C23', 'TSLA.OQ', 'ODFL.OQ', 'VMC.N', 'SIVB.OQ^C23', 'EBAY.OQ', 'NUE.N', 'BBWI.N']"
2022,2022-05-18,1.9405489422218707,0.9,-2.796460507756909,0.3,-0.8559115655350384,0.6,"['OXY.N', 'MRO.N^K24', 'CF.N', 'APA.OQ', 'DVN.N', 'TWTR.N^J22', 'TPR.N', 'BKR.OQ', 'SLB.N', 'HAL.N']","['PSKY.OQ', 'WMT.N', 'TTWO.OQ', 'KR.N', 'BBWI.N', 'SEDG.OQ', 'DLTR.OQ', 'DG.N', 'AMD.OQ', 'KHC.OQ']"
2022,2022-05-19,-0.030690930067384315,0.5,-0.7658180561685376,0.3,-0.7965089862359219,0.4,"['PSKY.OQ', 'TTWO.OQ', 'AMD.OQ', 'DISH.OQ^A24', 'TPR.N', 'ALB.N', 'SEDG.OQ', 'CE.N', 'NRG.N', 'OXY.N']","['TGT.N', 'DLTR.OQ', 'COST.OQ', 'DG.N', 'BBY.N', 'SJM.N', 'KHC.OQ', 'ODFL.OQ', 'ULTA.OQ', 'BBWI.N']"
2022,2022-05-20,0.7727261754926793,0.6,0.1542492970783083,0.6,0.9269754725709876,0.6,"['TTWO.OQ', 'PSKY.OQ', 'TJX.N', 'DLTR.OQ', 'NRG.N', 'AZO.N', 'ODFL.OQ', 'IT.N', 'NEM.N', 'MAR.OQ']","['UA.N', 'CSCO.OQ', 'UAA.N', 'BBWI.N', 'CLX.N', 'PM.N', 'IRM.N', 'NWL.OQ', 'SNPS.OQ', 'HPE.N']"
2022,2022-05-23,-0.1439702894751572,0.8,1.6564988615851324,0.9,1.5125285721099753,0.85,"['SNPS.OQ', 'SEDG.OQ', 'ENPH.OQ', 'CSCO.OQ', 'UA.N', 'PSKY.OQ', 'UAA.N', 'TGT.N', 'MKTX.OQ', 'VTRS.OQ']","['ROST.OQ', 'DE.N', 'AAP.N', 'TSLA.OQ', 'HPE.N', 'DG.N', 'MOS.N', 'CF.N', 'AZO.N', 'BA.N']"
2022,2022-05-24,0.45256172040059683,0.5,-2.0845913789257517,0.2,-1.632029658525155,0.35,"['SNPS.OQ', 'SEDG.OQ', 'MKTX.OQ', 'ENPH.OQ', 'DG.N', 'DE.N', 'AMT.N', 'HPE.N', 'PSKY.OQ', 'CAT.N']","['GAP.N', 'ADSK.OQ', 'ETSY.N', 'CZR.OQ', 'AVGO.OQ', 'RL.N', 'WYNN.OQ', 'EXPE.OQ', 'LVS.N', 'TSCO.OQ']"
2022,2022-05-25,-0.44116429329424367,0.7,1.6345629898525065,0.9,1.1933986965582628,0.8,"['APA.OQ', 'AMT.N', 'C.N', 'SLB.N', 'CTRA.N', 'CTVA.N', 'JPM.N', 'MKTX.OQ', 'CCI.N', 'HAL.N']","['NCLH.N', 'CZR.OQ', 'CCL.N', 'RCL.N', 'DXCM.OQ', 'GAP.N', 'ETSY.N', 'OMC.N', 'PENN.OQ', 'MGM.N']"
2022,2022-05-26,-2.111152465023067,0.4,1.2895598768733672,0.7,-0.8215925881496997,0.55,"['AMT.N', 'NCLH.N', 'RCL.N', 'CCL.N', 'OMC.N', 'SBAC.OQ', 'MGM.N', 'ETSY.N', 'TDG.N', 'TSLA.OQ']","['A.N', 'WAT.N', 'GAP.N', 'HOLX.OQ', 'TMO.N', 'BBY.N', 'BIO.N', 'ALB.N', 'ROST.OQ', 'DXCM.OQ']"
2022,2022-05-27,-1.1898131030696875,0.19999999999999996,0.8766539217888232,0.5,-0.3131591812808643,0.35,"['BBY.N', 'CTRA.N', 'APA.OQ', 'FANG.OQ', 'INTU.OQ', 'AZO.N', 'NOW.N', 'SLB.N', 'KMX.N', 'TDG.N']","['DLTR.OQ', 'DXC.N', 'DG.N', 'NCLH.N', 'KHC.OQ', 'CZR.OQ', 'MDT.N', 'CNC.N', 'CF.N', 'ETSY.N']"
2022,2022-05-31,0.6817726757416687,0.6,-0.2819464950374918,0.4,0.39982618070417686,0.5,"['DLTR.OQ', 'DXC.N', 'DG.N', 'ROST.OQ', 'CZR.OQ', 'BBWI.N', 'INTU.OQ', 'APTV.N', 'MAR.OQ', 'PVH.N']","['ULTA.OQ', 'ADSK.OQ', 'MRNA.OQ', 'BMY.N', 'CF.N', 'MPWR.OQ', 'NRG.N', 'ZBH.N', 'PM.N', 'ABBV.N']"
2022,2022-06-01,0.7415590914233963,0.6,-0.07192308022475584,0.8,0.6696360111986405,0.7,"['ULTA.OQ', 'DLTR.OQ', 'TSLA.OQ', 'NCLH.N', 'DXC.N', 'GNRC.N', 'ADSK.OQ', 'ENPH.OQ', 'MPWR.OQ', 'DG.N']","['REGN.OQ', 'CNC.N', 'LH.N', 'HOLX.OQ', 'GEN.OQ', 'BIIB.OQ', 'SBAC.OQ', 'AIZ.N', 'CAH.N', 'BKR.OQ']"
2022,2022-06-02,-1.393860438762124,0.09999999999999998,1.9997629509195896,1.0,0.6059025121574655,0.55,"['ULTA.OQ', 'AMZN.OQ', 'TSLA.OQ', 'DXC.N', 'APTV.N', 'UA.N', 'DLTR.OQ', 'NCLH.N', 'MPWR.OQ', 'ADSK.OQ']","['MCO.N', 'SPGI.N', 'ALGN.OQ', 'DAY.N', 'ISRG.OQ', 'IDXX.OQ', 'CRM.N', 'CBRE.N', 'ADM.N', 'ALB.N']"
2022,2022-06-03,0.8128238053479837,0.7,-0.5097235742262339,0.6,0.3031002311217498,0.65,"['AMZN.OQ', 'HPQ.N', 'APTV.N', 'CRM.N', 'ROK.N', 'NKE.N', 'ULTA.OQ', 'MCO.N', 'SPGI.N', 'RL.N']","['GNRC.N', 'SEDG.OQ', 'HRL.N', 'REGN.OQ', 'ENPH.OQ', 'HPE.N', 'DXCM.OQ', 'PSKY.OQ', 'LLY.N', 'CPB.OQ']"
2022,2022-06-06,-0.506875438043592,0.4,-0.04009465154996981,0.6,-0.5469700895935619,0.5,"['CRM.N', 'SEDG.OQ', 'GNRC.N', 'ENPH.OQ', 'UA.N', 'BA.N', 'UAA.N', 'AMD.OQ', 'NOW.N', 'CTLT.N^L24']","['AAL.OQ', 'MU.OQ', 'DAL.N', 'BBWI.N', 'UAL.OQ', 'ILMN.OQ', 'DISH.OQ^A24', 'CI.N', 'VTRS.OQ', 'EW.N']"
2022,2022-06-07,-0.6054686707017624,0.30000000000000004,0.49939410150879915,0.7,-0.10607456919296321,0.5,"['CRM.N', 'SEDG.OQ', 'GNRC.N', 'PWR.N', 'UA.N', 'CTLT.N^L24', 'UAA.N', 'ENPH.OQ', 'FCX.N', 'MPC.N']","['WBD.OQ', 'ILMN.OQ', 'REGN.OQ', 'SCHW.N', 'EQR.N', 'BBWI.N', 'UDR.N', 'TXN.OQ', 'ROST.OQ', 'REG.OQ']"
2022,2022-06-08,0.760106123570429,0.6,-0.004486634760532149,0.8,0.7556194888098968,0.7,"['GNRC.N', 'ENPH.OQ', 'SEDG.OQ', 'PWR.N', 'MPC.N', 'FCX.N', 'VLO.N', 'PSX.N', 'EQR.N', 'CTLT.N^L24']","['MOS.N', 'TGT.N', 'TSLA.OQ', 'CF.N', 'GAP.N', 'AAP.N', 'CLX.N', 'ETSY.N', 'ROST.OQ', 'ADSK.OQ']"
2022,2022-06-09,1.2771165613552933,0.5,-1.73591185800721,0.5,-0.45879529665191665,0.5,"['GNRC.N', 'MPC.N', 'ENPH.OQ', 'VLO.N', 'APA.OQ', 'PSX.N', 'XOM.N', 'MRNA.OQ', 'SLB.N', 'COP.N']","['MO.N', 'CCL.N', 'EXPD.N', 'RCL.N', 'INTC.OQ', 'ODFL.OQ', 'ARE.N', 'NCLH.N', 'STT.N', 'JBHT.OQ']"
2022,2022-06-10,1.6063569812974514,0.7,-1.7871986540139537,0.3,-0.1808416727165023,0.5,"['GNRC.N', 'NXPI.OQ', 'POOL.OQ', 'VLO.N', 'BFb.N', 'DG.N', 'TSCO.OQ', 'MHK.N', 'LOW.N', 'HD.N']","['CCL.N', 'NCLH.N', 'RCL.N', 'WBD.OQ', 'EXPE.OQ', 'META.OQ', 'OXY.N', 'DOC.N', 'MOS.N', 'MRNA.OQ']"
2022,2022-06-13,1.3534466244900059,0.19999999999999996,-3.190614292078667,0.0,-1.8371676675886612,0.1,"['NEM.N', 'CAH.N', 'DISH.OQ^A24', 'HSY.N', 'BAX.N', 'KR.N', 'MO.N', 'K.N', 'HRL.N', 'ED.N']","['CZR.OQ', 'ILMN.OQ', 'ETSY.N', 'BKNG.OQ', 'DFS.N^E25', 'RCL.N', 'MGM.N', 'ADBE.OQ', 'SYF.N', 'HST.OQ']"
2022,2022-06-14,0.3346571509651035,0.5,-0.43501074078626034,0.5,-0.10035358982115683,0.5,"['TFC.N', 'DRE.N^J22', 'CME.OQ', 'MCD.N', 'CMA.N', 'AON.N', 'PGR.N', 'UPS.N', 'GS.N', 'KO.N']","['SBNY.OQ^C23', 'CZR.OQ', 'NCLH.N', 'PENN.OQ', 'MGM.N', 'DAY.N', 'CCL.N', 'UAL.OQ', 'RCL.N', 'ENPH.OQ']"
2022,2022-06-15,-1.2853278310762293,0.09999999999999998,0.17616063028396464,0.5,-1.1091672007922646,0.3,"['SBNY.OQ^C23', 'MGM.N', 'BA.N', 'GM.N', 'MPWR.OQ', 'MRNA.OQ', 'QRVO.OQ', 'F.N', 'DXC.N', 'IVZ.N']","['FDX.N', 'BAX.N', 'POOL.OQ', 'AWK.N', 'HSIC.OQ', 'NTRS.OQ', 'CCI.N', 'ABMD.OQ^L22', 'CTRA.N', 'PNW.N']"
2022,2022-06-16,3.0398170750465985,0.8,-2.384208129545696,0.2,0.6556089455009024,0.5,"['FDX.N', 'CCL.N', 'NCLH.N', 'DAY.N', 'EXPE.OQ', 'AAL.OQ', 'RCL.N', 'VTRS.OQ', 'TDG.N', 'DOC.N']","['BA.N', 'VLO.N', 'MPC.N', 'SLB.N', 'ALB.N', 'BKR.OQ', 'EOG.N', 'DVN.N', 'FE.N', 'OXY.N']"
2022,2022-06-17,0.15596011466862955,0.8,0.05044303107724231,0.5,0.20640314574587187,0.65,"['BA.N', 'FDX.N', 'NEM.N', 'CHD.N', 'PG.N', 'WMT.N', 'CME.OQ', 'ABBV.N', 'GIS.N', 'MRK.N']","['RCL.N', 'APTV.N', 'FANG.OQ', 'MRO.N^K24', 'APA.OQ', 'IPGP.OQ', 'GNRC.N', 'CCL.N', 'RL.N', 'CE.N']"
2022,2022-06-21,-0.318261794718964,0.7,2.0780933099588124,1.0,1.7598315152398483,0.85,"['RCL.N', 'ALB.N', 'IPGP.OQ', 'EXPE.OQ', 'RL.N', 'CHTR.OQ', 'BA.N', 'BKNG.OQ', 'STX.OQ', 'AXP.N']","['FANG.OQ', 'COP.N', 'DVN.N', 'PXD.N^E24', 'KR.N', 'CTRA.N', 'EOG.N', 'PSX.N', 'MTCH.OQ', 'APA.OQ']"
2022,2022-06-22,1.8983268687996193,1.0,0.14282469694014882,0.5,2.041151565739768,0.75,"['DVN.N', 'CTRA.N', 'COP.N', 'EOG.N', 'HES.N^G25', 'HAL.N', 'SLB.N', 'MRO.N^K24', 'PXD.N^E24', 'MPC.N']","['DVA.N', 'BBWI.N', 'TSLA.OQ', 'META.OQ', 'UA.N', 'DISH.OQ^A24', 'GAP.N', 'UAA.N', 'NFLX.OQ', 'MAR.OQ']"
2022,2022-06-23,-0.7123912022570152,0.30000000000000004,-1.555516182294955,0.1,-2.2679073845519704,0.2,"['ENPH.OQ', 'TSLA.OQ', 'DVA.N', 'IPGP.OQ', 'VRTX.OQ', 'INCY.OQ', 'CNC.N', 'UNH.N', 'SEDG.OQ', 'CHD.N']","['MO.N', 'FCX.N', 'APA.OQ', 'MRO.N^K24', 'DOW.N', 'HST.OQ', 'EOG.N', 'COP.N', 'PSX.N', 'CAT.N']"
2022,2022-06-24,-0.2759386053850419,1.0,0.8368939916380527,0.4,0.5609553862530108,0.7,"['MRNA.OQ', 'IPGP.OQ', 'MO.N', 'ENPH.OQ', 'CCI.N', 'CHD.N', 'UNH.N', 'CLX.N', 'AMT.N', 'CNC.N']","['MOS.N', 'CF.N', 'VLO.N', 'ADM.N', 'PSX.N', 'SLB.N', 'DE.N', 'HAL.N', 'FANG.OQ', 'COP.N']"
2022,2022-06-27,0.5706628492232536,0.8,-0.4310016613788953,0.3,0.13966118784435833,0.55,"['MRNA.OQ', 'CLX.N', 'EPAM.N', 'FDS.N', 'ADSK.OQ', 'NOW.N', 'ETSY.N', 'VRTX.OQ', 'AWK.N', 'SBAC.OQ']","['NCLH.N', 'RCL.N', 'CCL.N', 'CZR.OQ', 'PENN.OQ', 'DISH.OQ^A24', 'WYNN.OQ', 'MGM.N', 'BALL.N', 'DVA.N']"
2022,2022-06-28,1.4234573864156586,0.8,-0.813357490820932,0.4,0.6100998955947265,0.6,"['NCLH.N', 'PENN.OQ', 'ETSY.N', 'CCL.N', 'DAY.N', 'RCL.N', 'DISH.OQ^A24', 'CZR.OQ', 'PAYC.N', 'ADSK.OQ']","['EA.OQ', 'LIN.OQ', 'TTWO.OQ', 'DOW.N', 'WBD.OQ', 'ULTA.OQ', 'MKTX.OQ', 'BKNG.OQ', 'AXP.N', 'MO.N']"
